6.073199999999999710e-01,3.413499999999999979e+00,2.760900000000000021e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.529999999999999865e+129,-5.787366068242153005e+02
7.117999999999999883e-01,3.595600000000000129e+00,1.914899999999999936e-01,5.752300000000000191e-01,1.000000000000000000e+00,-4.510000000000000435e+127,-5.662946977421073598e+02
6.781199999999999450e-01,3.322000000000000064e+00,2.977099999999999747e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.269999999999999937e+132,-5.940711618811892549e+02
6.644200000000000106e-01,3.427299999999999791e+00,2.877399999999999958e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.160000000000000606e+132,-5.959000702493229937e+02
5.958200000000000163e-01,3.425300000000000011e+00,1.498800000000000132e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.500000000000000188e+127,-5.705083124451788308e+02
5.828299999999999592e-01,3.352300000000000058e+00,5.235699999999999799e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.399999999999999874e+129,-5.785590158266491017e+02
8.178499999999999659e-01,3.535899999999999821e+00,1.761399999999999910e-01,7.062599999999999989e-01,1.000000000000000000e+00,-6.140000000000000208e+135,-6.037531144073010410e+02
6.566800000000000415e-01,3.284199999999999786e+00,2.309199999999999864e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.099999999999999904e+130,-5.839751162288534942e+02
6.138000000000000123e-01,4.277999999999999581e+00,2.611200000000000188e-01,9.258600000000000163e-01,1.000000000000000000e+00,-2.740000000000000189e+137,-6.113497211357590686e+02
5.155300000000000438e-01,3.429899999999999949e+00,3.236499999999999932e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.430000000000000090e+135,-6.072928749840401679e+02
5.165199999999999791e-01,4.262599999999999945e+00,3.533100000000000129e-01,1.000000000000000000e+00,8.882299999999999640e-01,-2.050000000000000172e+134,-5.969539743232954834e+02
6.534900000000000153e-01,3.243900000000000006e+00,2.506800000000000139e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.209999999999999947e+127,-5.690569717006477504e+02
5.237600000000000033e-01,3.431099999999999817e+00,3.541300000000000003e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.149999999999999926e+136,-6.116531983396024543e+02
7.372699999999999809e-01,3.780800000000000161e+00,2.227600000000000136e-01,5.849299999999999500e-01,1.000000000000000000e+00,-8.490000000000000542e+128,-5.721650516217127915e+02
7.441799999999999526e-01,3.429199999999999804e+00,1.515700000000000103e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.489999999999999935e+132,-5.935261473323241717e+02
5.460199999999999498e-01,3.426600000000000090e+00,2.573699999999999877e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.060000000000000038e+128,-5.755177309993471226e+02
4.729300000000000170e-01,3.418099999999999916e+00,2.357100000000000029e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.690000000000000195e+135,-6.093183202176154509e+02
6.450299999999999923e-01,3.246799999999999908e+00,2.656499999999999972e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.630000000000000108e+121,-5.420218698951392753e+02
5.797499999999999876e-01,3.775999999999999801e+00,4.613499999999999823e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.509999999999999825e+131,-5.908430906378238205e+02
3.670100000000000029e-01,4.499200000000000088e+00,3.050899999999999723e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.990000000000000171e+140,-6.307334901740808846e+02
4.461800000000000210e-01,4.520500000000000185e+00,3.916299999999999781e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.300000000000000298e+136,-6.134576762964394447e+02
6.458800000000000097e-01,4.095500000000000362e+00,4.337500000000000244e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.929999999999999990e+135,-6.076670973153931072e+02
5.536600000000000410e-01,5.090600000000000236e+00,3.339099999999999846e-01,9.235400000000000276e-01,0.000000000000000000e+00,-4.499999999999999812e+145,-6.437896940300639699e+02
5.000499999999999945e-01,3.461699999999999999e+00,3.196599999999999997e-01,1.000000000000000000e+00,6.723500000000000032e-01,-1.169999999999999991e+134,-5.958323022346141897e+02
4.147500000000000075e-01,4.905599999999999739e+00,3.605400000000000271e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.879999999999999930e+139,-6.252003167669712411e+02
5.759400000000000075e-01,4.277999999999999581e+00,4.193100000000000160e-01,1.000000000000000000e+00,9.073400000000000354e-01,-6.079999999999999988e+140,-6.267593252448795056e+02
5.936299999999999910e-01,4.278400000000000425e+00,4.180699999999999972e-01,1.000000000000000000e+00,8.965300000000000491e-01,-1.360000000000000045e+139,-6.191591150664312408e+02
4.528200000000000003e-01,3.972100000000000186e+00,3.224899999999999989e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.899999999999999995e+138,-6.239176725415806004e+02
3.872099999999999986e-01,4.743800000000000239e+00,3.099000000000000088e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.719999999999999857e+143,-6.443597177178558013e+02
3.323300000000000143e-01,4.264100000000000001e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.648200000000000109e-01,-3.650000000000000206e+140,-6.311323977344644618e+02
5.705900000000000416e-01,3.337699999999999889e+00,3.646099999999999897e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.170000000000000325e+135,-6.091564901451697551e+02
6.029799999999999605e-01,4.246100000000000207e+00,1.943900000000000072e-01,8.278499999999999748e-01,1.000000000000000000e+00,-1.779999999999999966e+141,-6.289077127675194561e+02
5.042100000000000470e-01,5.838499999999999801e+00,3.541199999999999903e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.289999999999999804e+140,-6.314555168651554595e+02
5.462200000000000388e-01,4.241100000000000314e+00,3.795999999999999930e-01,1.000000000000000000e+00,8.567099999999999715e-01,-2.430000000000000113e+138,-6.157147579956521213e+02
5.486400000000000166e-01,4.118599999999999817e+00,2.196599999999999941e-01,1.000000000000000000e+00,7.484199999999999742e-01,-8.709999999999999856e+137,-6.136627488766879424e+02
5.211099999999999621e-01,5.090200000000000280e+00,4.541100000000000136e-01,9.331899999999999640e-01,0.000000000000000000e+00,-4.119999999999999966e+146,-6.482184157492224585e+02
4.321200000000000041e-01,4.270599999999999952e+00,3.088699999999999779e-01,8.982099999999999529e-01,1.000000000000000000e+00,-3.760000000000000159e+145,-6.488240046976674194e+02
4.559199999999999919e-01,5.973099999999999632e+00,3.378200000000000092e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.749999999999999851e+147,-6.628023365245492187e+02
4.391200000000000103e-01,4.026600000000000179e+00,3.588700000000000223e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.409999999999999947e+138,-6.200197824360795948e+02
4.979899999999999882e-01,4.932599999999999874e+00,4.739399999999999724e-01,5.320799999999999974e-01,0.000000000000000000e+00,-2.710000000000000004e+143,-6.335650961343185372e+02
5.355299999999999505e-01,4.245000000000000107e+00,5.889400000000000190e-01,1.000000000000000000e+00,8.750400000000000400e-01,-5.190000000000000171e+134,-5.988117621313504060e+02
5.733000000000000318e-01,4.258799999999999919e+00,3.365699999999999803e-01,1.000000000000000000e+00,9.011599999999999611e-01,-2.749999999999999793e+139,-6.205673474902922635e+02
5.287500000000000533e-01,3.401899999999999924e+00,5.013100000000000334e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.720000000000000050e+143,-6.434431025388906846e+02
2.828300000000000258e-01,4.296100000000000030e+00,9.965000000000000524e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.839999999999999762e+138,-6.224864324687565613e+02
5.734099999999999753e-01,4.279200000000000337e+00,2.573699999999999877e-01,9.316299999999999581e-01,1.000000000000000000e+00,-2.000000000000000066e+138,-6.153252698420670868e+02
3.681900000000000173e-01,4.053700000000000081e+00,3.230199999999999738e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.790000000000000075e+137,-6.158918640810167062e+02
4.843600000000000128e-01,4.162899999999999601e+00,8.293300000000000116e-01,7.800799999999999956e-01,1.000000000000000000e+00,-2.179999999999999958e+133,-5.924717743046087435e+02
5.820300000000000473e-01,3.379000000000000004e+00,4.599099999999999855e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.140000000000000194e+129,-5.811601775123408515e+02
7.566899999999999737e-01,3.180800000000000072e+00,4.300499999999999878e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.970000000000000059e+133,-5.976628191828588115e+02
8.495000000000000329e-01,2.853600000000000136e+00,5.439300000000000246e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.480000000000000210e+130,-5.862286825601231612e+02
4.622999999999999887e-01,6.224800000000000111e+00,6.552200000000000246e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.070000000000000332e+137,-6.183341500514542304e+02
4.277599999999999736e-01,4.144999999999999574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.470000000000000066e+130,-5.896933053870268395e+02
5.794700000000000406e-01,3.654900000000000038e+00,5.052799999999999514e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.059999999999999709e+131,-5.912702388384199139e+02
8.691600000000000437e-01,4.317199999999999704e+00,6.697499999999999565e-01,9.771600000000000286e-01,0.000000000000000000e+00,-9.610000000000000358e+145,-6.453071476824758292e+02
5.149899999999999478e-01,5.042200000000000237e+00,9.163999999999999924e-01,9.345299999999999718e-01,0.000000000000000000e+00,-3.120000000000000143e+145,-6.430572052401543033e+02
6.964500000000000135e-01,4.766499999999999737e+00,6.123100000000000209e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.659999999999999356e+134,-6.052293517284957716e+02
5.191400000000000459e-01,5.053600000000000314e+00,8.540999999999999703e-01,9.345700000000000118e-01,0.000000000000000000e+00,-4.839999999999999803e+145,-6.439353686779685404e+02
7.192399999999999904e-01,3.827700000000000102e+00,4.996499999999999830e-01,9.996899999999999675e-01,0.000000000000000000e+00,-2.740000000000000192e+134,-5.921405830314424747e+02
4.589400000000000146e-01,4.275000000000000355e+00,7.657500000000000417e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.079999999999999782e+130,-5.857418640625754733e+02
5.468100000000000183e-01,5.072400000000000020e+00,7.066599999999999548e-01,9.404000000000000137e-01,0.000000000000000000e+00,-7.460000000000000311e+139,-6.171696289490142817e+02
3.304799999999999960e-01,4.940199999999999925e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.695100000000000495e-01,-1.590000000000000091e+134,-6.018393903158114426e+02
4.960499999999999909e-01,4.301099999999999923e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.796399999999999997e-01,-2.889999999999999899e+131,-5.892189247296315671e+02
5.764599999999999724e-01,5.088400000000000034e+00,4.909399999999999875e-01,9.314400000000000457e-01,0.000000000000000000e+00,-2.600000000000000085e+138,-6.104563708246497526e+02
5.236699999999999688e-01,4.196299999999999919e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.300000000000000169e+135,-6.142461336568037495e+02
4.758200000000000207e-01,4.368800000000000239e+00,6.304899999999999949e-01,1.000000000000000000e+00,8.736199999999999521e-01,-2.440000000000000106e+129,-5.742764398856645585e+02
8.539600000000000524e-01,2.895300000000000207e+00,3.976999999999999980e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.450000000000000013e+128,-5.740240282802835736e+02
4.605600000000000249e-01,3.406400000000000095e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.879999999999999870e-05,-3.309999999999999864e+127,-5.710696273602084148e+02
8.316299999999999804e-01,3.224000000000000199e+00,6.119400000000000395e-01,9.441699999999999537e-01,0.000000000000000000e+00,-1.679999999999999923e+137,-6.049777653354370841e+02
4.561200000000000254e-01,4.596599999999999575e+00,8.142200000000000548e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.689999999999999987e+132,-5.943128348274758537e+02
5.834700000000000442e-01,5.357199999999999740e+00,6.783500000000000085e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.360000000000000038e+136,-6.107372320548191738e+02
5.583299999999999930e-01,3.614700000000000024e+00,2.930300000000000127e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.949999999999999534e+139,-6.278152565324410261e+02
4.290700000000000069e-01,3.430099999999999927e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.175300000000000011e-01,-5.379999999999999873e+130,-5.858566182877420943e+02
6.977100000000000524e-01,3.960300000000000153e+00,7.553900000000000059e-01,1.000000000000000000e+00,7.721000000000000085e-01,-1.999999999999999910e+127,-5.646683977961980645e+02
5.146399999999999864e-01,3.588099999999999845e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.640000000000000039e+128,-5.821342968447909243e+02
5.164800000000000502e-01,4.094599999999999795e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.670000000000000301e+135,-6.139930381590492061e+02
6.305899999999999839e-01,3.545799999999999841e+00,6.976400000000000379e-01,9.417499999999999760e-01,0.000000000000000000e+00,-1.000000000000000024e+143,-6.315711988645352903e+02
4.686699999999999755e-01,3.735100000000000087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.550000000000000080e+131,-5.933665491335975730e+02
5.304299999999999571e-01,3.438099999999999934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.199999999999999931e+128,-5.815446977643496211e+02
1.660700000000000023e-02,9.007300000000000750e+00,1.910199999999999919e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.550000000000000018e+141,-6.340246234471260323e+02
3.912100000000000299e-02,4.756199999999999761e+00,2.782899999999999957e-02,2.918399999999999814e-03,1.000000000000000000e+00,-2.330000000000000080e+116,-5.143169679243644623e+02
1.438000000000000042e-02,1.018900000000000006e+01,-3.639999999999999979e-23,1.000000000000000000e+00,1.000000000000000000e+00,-2.179999999999999860e+107,-4.781309770152706733e+02
8.627899999999999459e-02,5.357499999999999929e+00,1.203599999999999982e-02,2.603299999999999798e-03,0.000000000000000000e+00,-3.639999999999999987e+140,-6.203396556698683071e+02
9.312700000000000145e-02,5.212299999999999933e+00,2.866599999999999964e-04,3.945800000000000175e-03,1.000000000000000000e+00,-3.080000000000000026e+165,-7.405284296965966178e+02
5.981899999999999717e-02,5.724000000000000199e+00,9.979999999999999315e-06,8.430700000000000693e-02,1.000000000000000000e+00,-3.740000000000000215e+133,-5.935512957738596924e+02
2.873799999999999966e-02,6.688200000000000145e+00,6.815999999999999837e-02,2.043999999999999984e-01,0.000000000000000000e+00,-1.109999999999999977e+125,-5.488868555473981132e+02
6.905299999999999633e-03,2.142500000000000071e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.110000000000000013e-07,-3.519999999999999885e+181,-8.198718430040074736e+02
8.686099999999999377e-02,3.846699999999999786e+00,1.110000000000000013e-07,3.118800000000000131e-03,1.000000000000000000e+00,-1.280000000000000009e+157,-7.019309291705840224e+02
5.165499999999999953e-02,4.663499999999999979e+00,6.851799999999999558e-02,2.236799999999999899e-02,0.000000000000000000e+00,-5.079999999999999782e+130,-5.749546089698708329e+02
2.298599999999999949e-02,8.703400000000000247e+00,6.703800000000000427e-04,1.000000000000000000e+00,1.000000000000000000e+00,-3.730000000000000170e+151,-6.818326319124561223e+02
1.745299999999999976e-02,1.283300000000000018e+01,3.400000000000000058e-06,1.000000000000000000e+00,1.000000000000000000e+00,-1.490000000000000062e+130,-5.832887937793094579e+02
6.159799999999999998e-02,4.628000000000000114e+00,1.762599999999999931e-02,5.066400000000000070e-02,0.000000000000000000e+00,-7.729999999999999805e+132,-5.850045445438649949e+02
