8.381800000000000361e-01,3.896999999999999797e+00,1.659300000000000054e-03,8.877500000000000391e-01,-1.669999999999999860e+148,-6.610163245936854537e+02
8.345000000000000195e-01,2.901400000000000201e+00,2.157500000000000129e-03,9.364599999999999591e-01,-3.630000000000000130e+145,-6.487536320794173434e+02
9.584799999999999986e-01,5.314099999999999824e+00,1.774699999999999932e-03,9.429100000000000259e-01,-8.269999999999999673e+149,-6.688211165448874453e+02
6.680099999999999927e-01,4.078100000000000058e+00,1.440899999999999993e-02,9.404400000000000537e-01,-6.199999999999999801e+142,-6.360087548090016298e+02
9.286200000000000010e-01,3.615299999999999958e+00,1.317599999999999934e-03,9.342099999999999849e-01,-7.960000000000000526e+153,-6.871653862704811218e+02
8.261399999999999855e-01,4.246000000000000441e+00,1.680899999999999929e-03,9.021000000000000130e-01,-3.999999999999999933e+157,-7.042097977369606951e+02
8.005700000000000038e-01,4.514999999999999680e+00,1.700200000000000019e-03,9.068699999999999539e-01,-2.629999999999999872e+156,-6.987660065211122173e+02
8.495899999999999563e-01,4.335399999999999920e+00,2.676399999999999786e-03,8.917100000000000026e-01,-2.840000000000000158e+146,-6.528679450731981433e+02
7.220900000000000096e-01,3.406699999999999839e+00,1.582499999999999922e-03,8.809099999999999708e-01,-3.459999999999999927e+157,-7.039197461928602024e+02
8.367299999999999738e-01,4.361500000000000377e+00,1.710900000000000008e-03,9.118199999999999639e-01,-5.850000000000000224e+150,-6.727339010352918649e+02
7.433800000000000407e-01,3.955000000000000071e+00,2.120900000000000216e-03,8.799000000000000155e-01,-6.260000000000000182e+149,-6.682642078970402508e+02
7.596500000000000474e-01,4.216499999999999915e+00,2.259999999999999856e-03,9.332300000000000040e-01,-2.249999999999999960e+161,-7.214797501911059499e+02
7.067200000000000149e-01,3.515899999999999803e+00,2.050499999999999805e-03,8.608500000000000041e-01,-7.220000000000000039e+138,-6.178926853867567388e+02
7.307000000000000162e-01,3.609799999999999898e+00,2.060900000000000058e-03,8.488799999999999679e-01,-1.060000000000000041e+148,-6.601072151570760980e+02
7.942200000000000371e-01,2.907000000000000028e+00,5.489999999999999529e-07,8.582800000000000429e-01,-3.930000000000000103e+127,-5.660193822868405960e+02
7.430499999999999883e-01,4.324399999999999800e+00,3.260400000000000104e-02,6.531799999999999828e-01,-6.899999999999999668e+150,-6.730640605360107429e+02
8.370800000000000463e-01,3.996100000000000207e+00,1.674900000000000000e-03,9.133599999999999497e-01,-6.239999999999999621e+146,-6.544422973336146470e+02
3.604100000000000081e-01,4.626900000000000013e+00,2.140599999999999881e-03,8.177600000000000424e-01,-8.829999999999999545e+151,-6.781624979280240950e+02
4.419399999999999995e-01,4.752200000000000202e+00,2.156899999999999790e-03,8.390499999999999625e-01,-1.140000000000000011e+152,-6.786734146095933511e+02
3.556099999999999817e-01,5.461000000000000298e+00,3.240799999999999844e-03,6.199799999999999756e-01,-5.520000000000000335e+157,-7.048539647352989732e+02
6.976099999999999524e-01,4.253800000000000026e+00,1.242999999999999964e-03,8.684800000000000297e-01,-1.429999999999999951e+149,-6.653111964153598592e+02
6.137299999999999978e-01,3.597199999999999953e+00,1.582800000000000092e-03,8.698500000000000121e-01,-8.850000000000000125e+137,-6.136946402129988201e+02
3.354099999999999859e-01,5.028500000000000192e+00,3.201799999999999872e-03,8.008699999999999708e-01,-2.329999999999999960e+143,-6.386565629460428681e+02
4.120099999999999874e-01,4.639000000000000234e+00,2.140099999999999815e-03,8.182500000000000329e-01,-1.260000000000000045e+142,-6.328218796668263622e+02
5.948999999999999844e-01,3.551800000000000068e+00,2.083100000000000056e-03,8.041300000000000114e-01,-1.029999999999999992e+146,-6.508394545733350469e+02
6.360500000000000043e-01,4.841300000000000381e+00,2.199599999999999906e-03,7.810300000000000020e-01,-4.030000000000000192e+147,-6.581730399067572534e+02
3.338900000000000201e-01,4.988900000000000112e+00,2.645400000000000008e-03,8.811499999999999888e-01,-2.989999999999999959e+148,-6.621812241156333130e+02
1.879699999999999982e-01,3.974800000000000111e+00,2.383999999999999835e-03,4.880900000000000238e-01,-8.329999999999999646e+138,-6.181787023933046612e+02
4.555799999999999850e-01,5.747799999999999798e+00,2.225200000000000095e-03,8.728099999999999747e-01,-8.269999999999999678e+161,-7.240831587767445399e+02
3.504900000000000237e-01,4.944300000000000139e+00,3.197199999999999868e-03,9.092799999999999772e-01,-5.959999999999999769e+149,-6.681659884889706973e+02
6.314999999999999503e-01,4.548899999999999721e+00,1.707799999999999986e-03,8.786000000000000476e-01,-8.100000000000000165e+153,-6.872002563941254039e+02
2.168200000000000127e-01,6.118100000000000094e+00,2.223199999999999829e-03,9.115499999999999714e-01,-1.580000000000000070e+162,-7.253779096387391974e+02
5.919799999999999507e-01,4.020800000000000374e+00,1.673599999999999914e-03,8.669200000000000239e-01,-3.790000000000000214e+167,-7.501536429127905876e+02
3.797499999999999765e-01,3.080400000000000027e+00,1.514799999999999957e-03,8.455399999999999583e-01,-1.700000000000000054e+163,-7.301294866327738191e+02
4.002999999999999892e-01,4.329600000000000115e+00,2.640700000000000165e-03,8.280300000000000438e-01,-7.560000000000000154e+154,-6.916674408371395657e+02
2.549899999999999944e-01,6.131800000000000139e+00,2.226899999999999973e-03,8.766599999999999948e-01,-8.560000000000000543e+160,-7.195469199529925390e+02
6.862899999999999556e-01,4.212799999999999656e+00,1.695399999999999902e-03,7.331999999999999629e-01,-2.209999999999999901e+136,-6.063146201400303426e+02
3.949300000000000033e-01,5.268099999999999561e+00,2.191499999999999872e-03,8.428200000000000136e-01,-4.929999999999999646e+164,-7.368640782927467399e+02
6.559500000000000330e-01,5.278299999999999770e+00,4.679299999999999952e-03,2.553099999999999814e-01,-2.060000000000000161e+147,-6.568309191204430135e+02
5.709699999999999775e-01,3.807399999999999896e+00,1.647699999999999989e-03,8.594699999999999562e-01,-2.030000000000000062e+160,-7.166687911587926010e+02
7.041899999999999826e-01,5.206000000000000405e+00,8.807799999999999527e-04,5.045899999999999830e-01,-1.660000000000000094e+140,-6.241629510576602797e+02
5.781100000000000128e-01,4.514599999999999724e+00,1.712600000000000103e-03,8.772799999999999487e-01,-4.460000000000000138e+162,-7.274533574767253867e+02
5.545900000000000274e-01,4.189199999999999591e+00,2.686800000000000039e-03,5.839800000000000546e-01,-6.920000000000000359e+139,-6.224129772061944550e+02
5.234600000000000364e-01,4.467299999999999827e+00,2.136400000000000104e-03,8.532300000000000439e-01,-3.929999999999999767e+150,-6.719382965645665990e+02
5.306499999999999551e-01,6.198699999999999655e+00,1.798099999999999959e-03,9.096899999999999986e-01,-4.999999999999999702e+165,-7.414974463274938898e+02
5.145899999999999919e-01,6.740400000000000169e+00,2.260900000000000149e-03,8.740299999999999736e-01,-5.980000000000000229e+145,-6.497520079187889905e+02
3.693500000000000116e-01,5.661200000000000010e+00,3.125100000000000013e-03,8.553100000000000147e-01,-1.390000000000000081e+151,-6.744647953930775657e+02
2.801999999999999977e-02,3.638199999999999878e+00,5.359999999999999790e-20,2.144400000000000125e-02,-6.569999999999999862e+90,-3.966558342185118136e+02
6.914199999999999686e-03,1.194800000000000040e+01,2.664000000000000257e-01,1.000000000000000000e+00,-5.060000000000000023e+92,-4.053438798920936961e+02
9.140000000000000555e-03,5.748599999999999710e+00,4.709999999999999879e-20,1.000000000000000000e+00,-1.289999999999999992e+89,-3.887949208042778650e+02
1.049199999999999994e-01,1.485800000000000010e+00,4.687199999999999982e-04,2.470000000000000068e-06,-1.479999999999999975e+89,-3.890697205430827239e+02
8.799899999999999389e-03,5.803399999999999892e+00,1.607399999999999940e-01,1.279999999999999974e-10,-3.680000000000000275e+88,-3.862862916859042457e+02
1.071100000000000003e-02,9.797100000000000364e+00,3.698400000000000021e-01,2.740000000000000006e-21,-5.469999999999999684e+90,-3.962893637863865592e+02
2.997000000000000011e-02,3.198399999999999910e+00,1.609999999999999907e-18,1.000000000000000000e+00,-1.120000000000000017e+91,-3.977226341101208504e+02
2.467799999999999855e-02,4.844800000000000217e+00,2.215699999999999892e-01,3.294400000000000106e-01,-2.650000000000000202e+92,-4.040502662054911980e+02
1.536000000000000039e-02,3.398899999999999810e+00,9.899299999999999766e-01,1.304400000000000004e-01,-1.200000000000000022e+89,-3.886502794811186163e+02
2.919300000000000107e-03,2.148799999999999955e+01,3.175700000000000189e-01,4.340000000000000314e-15,-5.660000000000000459e+89,-3.917524841519608572e+02
3.478200000000000042e-02,1.154199999999999893e+00,9.991499999999999826e-01,8.349999999999999675e-05,-6.800000000000000431e+87,-3.829091412199186379e+02
1.000000000000000000e+00,2.065800000000000125e+01,1.000000000000000000e+00,8.170000000000000401e-27,-4.700000000000000428e+87,-3.821704210129865373e+02
2.611699999999999786e-03,2.148799999999999955e+01,4.012499999999999956e-01,2.129999999999999837e-18,-2.530000000000000048e+89,-3.901420749730095281e+02
5.806300000000000350e-03,2.148799999999999955e+01,1.879300000000000137e-01,6.537100000000000133e-01,-6.949999999999999983e+92,-4.059786302446483433e+02
6.118000000000000174e-03,1.669399999999999906e+01,2.116300000000000125e-01,4.720099999999999851e-01,-1.259999999999999907e+105,-4.624305827852668926e+02
2.596000000000000044e-02,3.445300000000000029e+00,1.940000000000000060e-06,6.401099999999999568e-01,-3.830000000000000083e+89,-3.909713659739157947e+02
2.512599999999999903e-02,3.126399999999999846e+00,8.902500000000000691e-02,1.000000000000000000e+00,-1.189999999999999978e+89,-3.886335429817775662e+02
8.881799999999999695e-01,2.148799999999999955e+01,8.856300000000000283e-01,7.090000000000000407e-19,-2.300000000000000172e+88,-3.853462844274127974e+02
8.919800000000000298e-03,9.174099999999999255e+00,4.367699999999999916e-01,1.620000000000000027e-21,-5.599999999999999631e+89,-3.917311695630128838e+02
4.439199999999999917e-03,2.148799999999999955e+01,2.082199999999999884e-01,5.072200000000000042e-01,-3.239999999999999932e+91,-3.998471233991153326e+02
1.292500000000000072e-02,5.223200000000000287e+00,2.210000000000000171e-25,5.223600000000000465e-01,-1.690000000000000071e+96,-4.215712847273172770e+02
2.568600000000000050e-02,1.234799999999999898e+00,3.321799999999999753e-01,9.999900000000000455e-01,-9.079999999999999525e+87,-3.834874443807809143e+02
2.421099999999999988e-02,4.118599999999999817e+00,2.698300000000000143e-01,1.000000000000000000e+00,-2.270000000000000153e+90,-3.945303662165053993e+02
1.674199999999999994e-02,7.744200000000000195e+00,1.748800000000000077e-01,2.199999999999999855e-15,-5.659999999999999862e+96,-4.239886754538774767e+02
8.104699999999999838e-04,2.148799999999999955e+01,1.000000000000000000e+00,3.049999999999999784e-22,-1.280000000000000019e+88,-3.841741863374056152e+02
2.987099999999999912e-03,2.148799999999999955e+01,2.650199999999999778e-01,1.980000000000000129e-20,-1.070000000000000029e+94,-4.114468045944187793e+02
2.051100000000000145e-03,2.148799999999999955e+01,1.063500000000000001e-01,3.089999999999999799e-11,-3.670000000000000084e+91,-4.000963600636397928e+02
6.728800000000000059e-03,1.351999999999999957e+01,7.654299999999999993e-02,9.993600000000000261e-01,-1.089999999999999907e+103,-4.529303743638460560e+02
3.069800000000000133e-03,2.148799999999999955e+01,1.620000000000000072e-50,-2.490000000000000076e-23,-3.750000000000000076e+93,-4.093498287914476919e+02
1.412400000000000044e-01,1.774899999999999922e+00,7.090000000000000621e-08,1.580699999999999987e-03,-1.640000000000000094e+92,-4.030905394091671496e+02
7.788000000000000478e-01,4.142800000000000260e+00,3.567899999999999960e-01,5.203299999999999592e-01,-4.000000000000000089e+133,-5.936857132732465061e+02
4.132600000000000162e-01,4.174100000000000144e+00,3.717799999999999994e-01,5.805200000000000360e-01,-3.009999999999999871e+135,-6.023273450805045286e+02
4.955600000000000005e-01,4.217900000000000205e+00,6.435999999999999499e-01,8.268999999999999684e-01,-8.140000000000000127e+130,-5.812911943530714325e+02
6.401400000000000423e-01,5.933900000000000396e+00,6.878499999999999615e-01,4.404399999999999982e-01,-4.999999999999999954e+131,-5.849216600038987508e+02
6.469599999999999795e-01,6.678899999999999615e+00,7.572699999999999987e-01,3.333499999999999797e-01,-1.350000000000000106e+133,-5.915133337359073948e+02
7.315300000000000136e-01,3.776600000000000179e+00,4.878100000000000214e-01,5.839800000000000546e-01,-5.520000000000000113e+131,-5.851195398996085260e+02
3.439300000000000135e-01,3.401400000000000201e+00,6.999999999999999556e-01,9.325999999999999845e-01,-2.030000000000000034e+139,-6.199602172530427424e+02
6.033600000000000074e-01,6.127699999999999925e+00,6.391599999999999504e-01,4.401200000000000112e-01,-2.700000000000000089e+138,-6.159254790269677642e+02
5.044100000000000250e-01,4.178600000000000314e+00,4.582499999999999907e-01,9.979500000000000037e-01,-2.609999999999999821e+136,-6.066473355516402535e+02
6.467600000000000016e-01,5.596400000000000041e+00,7.176399999999999446e-01,4.413300000000000001e-01,-4.170000000000000094e+130,-5.799534460646639218e+02
5.604299999999999837e-01,3.354200000000000070e+00,5.027399999999999647e-01,6.867799999999999461e-01,-1.630000000000000142e+129,-5.734696038366917037e+02
7.437899999999999512e-01,3.671699999999999964e+00,5.262099999999999556e-01,5.874599999999999822e-01,-1.279999999999999887e+133,-5.914068447068698333e+02
7.295700000000000518e-01,3.750199999999999978e+00,5.448800000000000310e-01,5.311500000000000110e-01,-4.330000000000000229e+128,-5.708184087050950666e+02
3.764899999999999913e-01,4.224999999999999645e+00,5.855099999999999749e-01,7.858899999999999775e-01,-1.739999999999999920e+145,-6.472829370093166972e+02
6.973000000000000309e-01,5.424800000000000288e+00,6.975900000000000434e-01,4.411800000000000166e-01,-1.840000000000000169e+131,-5.829223153222723113e+02
5.949499999999999789e-01,3.314200000000000035e+00,5.032100000000000461e-01,6.976900000000000324e-01,-4.109999999999999924e+127,-5.661089494920944389e+02
4.929999999999999938e-01,4.253300000000000303e+00,6.000299999999999523e-01,8.913499999999999757e-01,-8.170000000000000248e+134,-5.997192325547387100e+02
4.911099999999999910e-01,3.800699999999999967e+00,8.203700000000000436e-01,7.797199999999999687e-01,-1.540000000000000014e+133,-5.917766893838578426e+02
6.981199999999999628e-01,5.844599999999999795e+00,6.799399999999999888e-01,4.433099999999999818e-01,-1.169999999999999966e+140,-6.234633233505427370e+02
6.964599999999999680e-01,6.643799999999999706e+00,6.810500000000000442e-01,4.425999999999999934e-01,-7.380000000000000296e+135,-6.041210122002077014e+02
5.242799999999999683e-01,4.231399999999999828e+00,3.542399999999999993e-01,7.725499999999999590e-01,-3.229999999999999954e+128,-5.702322378955353770e+02
6.441299999999999804e-01,6.997600000000000264e+00,6.366000000000000547e-01,4.382400000000000184e-01,-1.030000000000000039e+132,-5.863670719695018079e+02
4.901599999999999846e-01,4.241200000000000081e+00,6.842000000000000304e-01,8.726899999999999658e-01,-6.120000000000000297e+131,-5.853259083720790841e+02
5.516199999999999992e-01,4.556199999999999584e+00,4.399600000000000177e-01,8.569999999999999840e-01,-3.439999999999999956e+134,-5.979892376797654379e+02
5.781600000000000072e-01,6.014700000000000379e+00,8.213000000000000300e-01,3.655200000000000116e-01,-3.189999999999999925e+134,-5.978383365705883534e+02
5.094300000000000495e-01,4.276900000000000368e+00,3.480099999999999860e-01,9.247999999999999554e-01,-1.300000000000000004e+131,-5.822275127079655022e+02
7.452900000000000080e-01,3.106799999999999784e+00,5.783300000000000107e-01,6.905099999999999572e-01,-4.110000000000000315e+125,-5.568986091201182944e+02
6.354100000000000303e-01,6.039299999999999891e+00,6.485499999999999599e-01,4.394000000000000128e-01,-1.219999999999999916e+134,-5.959159964544851391e+02
6.369700000000000362e-01,3.757400000000000073e+00,4.005500000000000171e-01,5.845900000000000540e-01,-1.809999999999999884e+132,-5.874946080555741901e+02
6.443999999999999728e-01,6.798899999999999721e+00,7.214899999999999647e-01,4.417300000000000115e-01,-6.699999999999999373e+135,-6.039276799757767549e+02
9.057699999999999640e-01,3.526800000000000157e+00,4.809700000000000086e-01,9.445900000000000407e-01,-2.379999999999999926e+126,-5.604111342244568732e+02
7.014099999999999779e-01,3.911000000000000032e+00,2.189300000000000135e-01,7.196000000000000174e-01,-6.869999999999999689e+129,-5.763467720195228594e+02
4.896800000000000042e-01,3.377099999999999991e+00,5.282200000000000228e-01,9.426600000000000534e-01,-1.019999999999999918e+131,-5.817423894336229750e+02
6.649000000000000465e-01,3.031699999999999839e+00,5.692199999999999482e-01,8.368900000000000228e-01,-2.069999999999999918e+117,-5.186854987897518185e+02
6.169400000000000439e-01,3.819900000000000073e+00,3.037900000000000045e-01,5.013699999999999823e-01,-3.490000000000000166e+127,-5.657819069075069365e+02
5.584500000000000020e-01,3.256499999999999950e+00,5.433599999999999541e-01,7.027400000000000313e-01,-5.030000000000000441e+121,-5.388819222873729586e+02
6.997799999999999576e-01,3.687399999999999789e+00,3.115399999999999836e-01,6.317399999999999682e-01,-9.279999999999999723e+122,-5.447119755987339431e+02
4.762600000000000167e-01,3.791799999999999837e+00,4.423199999999999910e-01,9.986699999999999466e-01,-5.949999999999999851e+130,-5.806643964321575595e+02
5.837799999999999656e-01,3.148499999999999854e+00,3.283800000000000052e-01,6.472099999999999520e-01,-1.369999999999999886e+124,-5.500962143567940075e+02
8.361499999999999488e-01,3.724499999999999922e+00,3.862400000000000277e-01,9.996899999999999675e-01,-3.209999999999999857e+125,-5.564043049373858594e+02
5.251000000000000112e-01,4.280100000000000016e+00,4.059499999999999775e-01,9.380800000000000249e-01,-4.420000000000000294e+129,-5.754647231992336174e+02
5.885299999999999976e-01,3.857499999999999929e+00,2.579299999999999926e-01,6.078799999999999759e-01,-3.419999999999999865e+131,-5.841620652811795935e+02
5.859900000000000109e-01,3.798399999999999999e+00,3.000099999999999989e-01,5.393799999999999706e-01,-4.839999999999999979e+128,-5.710411030625233479e+02
5.146399999999999864e-01,3.737499999999999822e+00,3.195600000000000107e-01,5.661500000000000421e-01,-8.780000000000000394e+123,-5.492063755064199313e+02
6.692299999999999915e-01,3.286099999999999799e+00,4.073999999999999844e-01,9.367199999999999971e-01,-4.420000000000000171e+130,-5.800698933852216896e+02
5.643200000000000438e-01,3.433699999999999974e+00,5.558100000000000263e-01,7.149600000000000399e-01,-1.050000000000000057e+124,-5.495641732054527893e+02
7.519500000000000073e-01,3.251999999999999780e+00,3.846200000000000174e-01,6.896200000000000108e-01,-6.669999999999999694e+124,-5.532618325969690432e+02
5.780699999999999728e-01,3.676099999999999923e+00,5.012299999999999534e-01,6.998299999999999521e-01,-6.979999999999999524e+123,-5.487475205246744281e+02
6.531099999999999683e-01,3.680299999999999905e+00,2.486899999999999944e-01,5.898499999999999854e-01,-3.869999999999999925e+119,-5.291472509612568729e+02
6.720300000000000162e-01,3.716000000000000192e+00,2.160900000000000043e-01,7.069699999999999873e-01,-1.630000000000000135e+123,-5.458385827207631564e+02
8.652800000000000491e-01,3.309699999999999864e+00,5.071299999999999697e-01,9.997000000000000330e-01,-9.850000000000000500e+126,-5.632518761594581065e+02
8.385899999999999466e-01,3.565300000000000136e+00,3.558000000000000052e-01,9.996899999999999675e-01,-6.159999999999999898e+124,-5.531027464322047535e+02
8.095099999999999518e-01,3.276199999999999779e+00,3.322700000000000098e-01,9.996899999999999675e-01,-1.979999999999999956e+126,-5.600431269385029509e+02
5.783399999999999652e-01,3.210300000000000153e+00,2.262200000000000044e-01,5.232099999999999529e-01,-4.040000000000000183e+121,-5.384435717030958131e+02
5.190500000000000114e-01,3.488599999999999923e+00,4.166300000000000003e-01,9.428400000000000114e-01,-3.629999999999999889e+132,-5.888864196615721767e+02
5.576999999999999735e-01,3.752499999999999947e+00,2.715600000000000236e-01,4.982900000000000107e-01,-2.520000000000000081e+126,-5.605254510521367592e+02
4.706600000000000228e-01,3.657900000000000151e+00,3.368300000000000183e-01,9.447999999999999732e-01,-2.389999999999999983e+132,-5.880505410969054765e+02
7.070499999999999563e-01,3.530199999999999783e+00,4.388599999999999723e-01,7.236099999999999755e-01,-1.659999999999999954e+124,-5.504802280818507825e+02
8.087400000000000144e-01,3.806000000000000050e+00,3.040800000000000169e-01,9.996899999999999675e-01,-4.629999999999999945e+125,-5.571368767992983067e+02
7.433999999999999497e-01,3.476399999999999935e+00,3.668000000000000149e-01,9.386700000000000044e-01,-1.329999999999999954e+135,-6.006938228074502604e+02
9.459699999999999775e-01,2.796600000000000197e+00,3.676000000000000101e-02,9.280899999999999705e-01,-1.530000000000000083e+138,-6.147895109517559149e+02
8.975800000000000445e-01,3.058300000000000018e+00,4.455499999999999738e-02,9.295799999999999619e-01,-1.049999999999999925e+141,-6.278520663672503588e+02
5.844300000000000050e-01,3.771900000000000031e+00,1.298799999999999955e-01,9.336100000000000509e-01,-1.189999999999999980e+140,-6.234972224671702179e+02
8.450699999999999878e-01,3.339700000000000113e+00,8.202500000000000069e-02,8.151500000000000412e-01,-1.569999999999999981e+142,-6.332618074636200163e+02
7.997300000000000519e-01,4.097400000000000375e+00,5.532399999999999818e-02,9.413899999999999491e-01,-4.940000000000000253e+148,-6.631854080032277352e+02
7.748099999999999987e-01,4.205199999999999605e+00,1.439600000000000046e-01,7.611599999999999477e-01,-6.350000000000000055e+145,-6.498720764086730242e+02
5.593200000000000394e-01,3.932999999999999829e+00,3.765299999999999758e-01,9.382200000000000539e-01,-8.939999999999999688e+141,-6.321355572172823258e+02
7.430099999999999483e-01,4.236200000000000188e+00,1.045399999999999940e-01,8.722600000000000353e-01,-5.359999999999999854e+150,-6.725589456629696770e+02
8.552600000000000202e-01,4.204900000000000304e+00,8.729299999999999560e-02,8.930000000000000160e-01,-6.769999999999999832e+140,-6.269743180267718117e+02
8.980900000000000549e-01,3.153900000000000148e+00,1.268500000000000096e-03,9.292899999999999494e-01,-2.760000000000000100e+152,-6.804418194442386039e+02
7.052100000000000035e-01,4.275699999999999612e+00,1.276400000000000035e-01,7.123199999999999532e-01,-6.079999999999999526e+148,-6.636006867327843111e+02
7.057900000000000285e-01,5.579600000000000115e+00,1.049900000000000000e-01,5.984500000000000375e-01,-6.659999999999999968e+142,-6.361518951940041688e+02
3.246299999999999741e-01,4.241600000000000037e+00,3.938999999999999724e-01,8.402600000000000069e-01,-9.889999999999999520e+132,-5.908910026562879239e+02
9.404000000000000137e-01,2.931599999999999984e+00,8.275899999999999923e-02,9.294499999999999984e-01,-5.140000000000000020e+136,-6.080027412679052077e+02
8.302699999999999525e-01,3.631200000000000205e+00,5.361199999999999993e-02,9.341199999999999504e-01,-1.189999999999999937e+141,-6.281023926531584038e+02
8.747200000000000530e-01,4.452899999999999636e+00,9.405700000000000172e-02,9.089000000000000412e-01,-2.220000000000000007e+139,-6.201391600587037374e+02
9.168300000000000338e-01,3.206199999999999939e+00,9.349599999999999578e-02,9.261500000000000288e-01,-2.409999999999999980e+139,-6.203033991619404333e+02
9.654700000000000504e-01,4.228200000000000180e+00,1.311400000000000066e-01,9.407200000000000006e-01,-7.880000000000000222e+141,-6.318831418466510286e+02
5.841100000000000181e-01,3.786000000000000032e+00,2.842199999999999727e-01,9.395099999999999563e-01,-7.569999999999999555e+137,-6.133821914298578122e+02
8.829200000000000381e-01,3.485199999999999854e+00,1.296899999999999919e-03,9.312200000000000477e-01,-1.810000000000000091e+152,-6.795980117753359764e+02
9.352000000000000313e-01,3.430299999999999905e+00,1.291700000000000010e-03,9.331899999999999640e-01,-2.129999999999999985e+147,-6.568977511142827552e+02
9.547299999999999676e-01,3.518400000000000194e+00,1.021800000000000069e-01,9.363599999999999701e-01,-2.690000000000000001e+147,-6.573645895420675060e+02
9.579800000000000537e-01,4.011199999999999655e+00,1.325299999999999959e-03,9.424099999999999699e-01,-1.600000000000000074e+153,-6.839565355292600088e+02
9.083299999999999708e-01,3.412700000000000067e+00,4.550499999999999684e-02,9.367499999999999716e-01,-2.120000000000000202e+140,-6.246521480302911868e+02
8.046999999999999709e-01,3.387900000000000134e+00,1.074699999999999961e-01,8.790599999999999525e-01,-4.799999999999999946e+140,-6.262865476887510567e+02
7.294899999999999718e-01,4.237700000000000244e+00,1.764400000000000135e-01,9.402000000000000357e-01,-1.979999999999999949e+149,-6.659620412162290677e+02
8.945699999999999763e-01,5.436200000000000365e+00,1.165699999999999931e-01,9.435099999999999598e-01,-8.750000000000000029e+135,-6.044615723237219527e+02
9.557900000000000285e-01,3.229699999999999793e+00,9.406699999999999784e-02,9.339800000000000324e-01,-2.319999999999999795e+137,-6.110169396663155794e+02
9.285400000000000320e-01,3.088400000000000034e+00,8.894000000000000516e-02,9.302200000000000468e-01,-6.469999999999999471e+148,-6.637250295578537589e+02
8.277099999999999458e-01,4.256899999999999906e+00,8.834200000000000386e-02,8.971400000000000485e-01,-3.930000000000000231e+141,-6.304917648906738350e+02
8.152099999999999902e-01,4.181199999999999584e+00,1.111300000000000066e-01,6.563299999999999690e-01,-9.410000000000000721e+153,-6.875000741779631426e+02
2.110499999999999876e-01,4.249600000000000044e+00,6.863000000000000211e-01,8.847699999999999454e-01,-1.130000000000000096e+152,-6.786557933502290325e+02
7.764299999999999535e-01,1.045899999999999963e+01,4.187899999999999956e-01,4.592200000000000171e-01,-1.080000000000000030e+150,-6.693549397950765751e+02
4.632600000000000051e-01,2.141100000000000136e+01,3.789699999999999736e-01,3.902200000000000113e-01,-1.730000000000000078e+152,-6.795076009017998331e+02
7.750899999999999457e-01,1.240300000000000047e+01,4.614199999999999968e-01,4.380000000000000004e-01,-1.560000000000000111e+155,-6.931162402852676223e+02
7.263399999999999856e-01,1.290700000000000003e+01,5.586400000000000254e-01,4.249899999999999789e-01,-2.080000000000000059e+153,-6.844812640581950518e+02
7.724100000000000410e-01,9.339000000000000412e+00,4.367699999999999916e-01,4.563699999999999979e-01,-6.390000000000000239e+149,-6.683053160635951144e+02
7.834400000000000253e-01,4.305399999999999672e+00,2.446000000000000119e-01,9.349600000000000133e-01,-1.420000000000000104e+149,-6.652971612700425794e+02
5.002600000000000380e-01,9.875299999999999301e+00,5.726499999999999924e-01,4.357500000000000262e-01,-3.219999999999999992e+157,-7.037759717338335577e+02
7.836800000000000432e-01,7.314700000000000202e+00,5.354799999999999560e-01,4.830400000000000249e-01,-4.500000000000000256e+146,-6.537884917624045329e+02
7.687000000000000499e-01,9.773600000000000065e+00,4.015900000000000025e-01,4.553699999999999970e-01,-4.339999999999999833e+151,-6.767419365950170231e+02
6.248399999999999510e-01,2.140700000000000003e+01,6.496399999999999952e-01,1.369100000000000039e-01,-4.889999999999999777e+152,-6.815857426917540351e+02
7.546699999999999520e-01,1.151999999999999957e+01,5.176500000000000545e-01,4.475600000000000134e-01,-7.349999999999999886e+151,-6.777955885252418966e+02
7.650099999999999678e-01,7.104800000000000004e+00,2.935699999999999976e-01,4.550699999999999745e-01,-6.430000000000000173e+150,-6.729229667893033593e+02
6.889199999999999768e-01,2.139999999999999858e+01,5.635499999999999954e-01,1.918499999999999928e-01,-2.449999999999999868e+161,-7.216500658077866319e+02
7.643999999999999684e-01,7.464699999999999669e+00,4.208600000000000119e-01,4.871599999999999819e-01,-3.769999999999999956e+146,-6.534344869717717756e+02
5.770800000000000374e-01,2.140899999999999892e+01,6.400599999999999623e-01,6.120300000000000046e-02,-1.090000000000000107e+146,-6.509526923613340159e+02
7.702700000000000102e-01,1.064300000000000068e+01,3.706300000000000150e-01,4.520000000000000129e-01,-2.760000000000000158e+150,-6.712314790722624593e+02
5.446100000000000385e-01,8.031700000000000728e+00,7.487599999999999811e-01,4.404500000000000082e-01,-1.090000000000000107e+146,-6.509526923613340159e+02
8.094000000000000083e-01,7.364700000000000024e+00,5.581000000000000405e-01,4.844399999999999817e-01,-5.959999999999999864e+143,-6.405349673730421500e+02
5.652300000000000102e-01,5.831100000000000172e+00,8.252099999999999991e-01,8.765899999999999803e-01,-2.069999999999999885e+143,-6.384199236254422658e+02
5.005600000000000049e-01,7.258099999999999774e+00,5.534999999999999920e-01,5.206399999999999917e-01,-3.390000000000000168e+155,-6.946685284855294640e+02
