4.238899999999999890e-01,3.992100000000000204e+00,4.632100000000000106e-01,-4.839999999999999787e+127,-5.718295604228875391e+02
4.189399999999999791e-01,2.503200000000000092e+00,9.987700000000000466e-01,-2.279999999999999860e+116,-5.196672098214941116e+02
1.000000000000000000e+00,3.874799999999999911e-01,6.086799999999999988e-01,-3.780000000000000006e+88,-3.917335417471579717e+02
5.814399999999999569e-01,1.213999999999999968e+00,2.341900000000000093e-01,-3.549999999999999875e+90,-4.008183293068457829e+02
3.362499999999999933e-01,6.401299999999999768e-01,9.997800000000000020e-01,-1.539999999999999955e+89,-3.945428287467341306e+02
1.981499999999999928e-01,1.522699999999999942e+00,5.058899999999999508e-01,-2.379999999999999918e+92,-4.092289754472141112e+02
1.616700000000000081e-01,1.398300000000000098e+00,9.999900000000000455e-01,-6.630000000000000247e+92,-4.112779840802429021e+02
2.751700000000000257e-01,1.354700000000000015e+00,7.604899999999999993e-01,-1.769999999999999886e+93,-4.132419037510068733e+02
2.041199999999999959e-02,2.446699999999999875e+00,5.680699999999999639e-01,-3.149999999999999934e+89,-3.959740688195581129e+02
5.535999999999999810e-01,4.194300000000000139e+00,2.084199999999999942e-02,-2.540000000000000148e+90,-4.001487622619320632e+02
5.566100000000000492e-01,5.648499999999999632e-01,9.997700000000000475e-01,-1.890000000000000073e+89,-3.949524175720261496e+02
5.266300000000000451e-04,2.148799999999999955e+01,7.400000000000000106e-19,-6.340000000000000396e+87,-3.881626810788051216e+02
6.792899999999999494e-01,6.723799999999999777e-01,3.964699999999999891e-01,-1.539999999999999955e+89,-3.945428287467341306e+02
1.200500000000000039e-01,1.460099999999999953e+00,3.194400000000000017e-01,-1.110000000000000052e+90,-3.984931541305196561e+02
2.154899999999999871e-01,4.592800000000000216e-01,9.997800000000000020e-01,-1.659999999999999986e+88,-3.900877289326318760e+02
4.276300000000000101e-01,1.079800000000000093e+00,9.999900000000000455e-01,-5.879999999999999491e+92,-4.110378879956684273e+02
4.905200000000000116e-01,1.336200000000000054e+00,1.090700000000000003e-01,-1.609999999999999979e+89,-3.946317322718758192e+02
2.549600000000000199e-01,9.203799999999999759e-01,1.000000000000000000e+00,-2.929999999999999989e+90,-4.004344389459291165e+02
8.424500000000000322e-01,4.701200000000000045e+00,2.954999999999999988e-02,-6.809999999999999375e+91,-4.067263885261820633e+02
2.224700000000000011e-01,1.435000000000000053e+00,3.393300000000000205e-01,-1.009999999999999999e+91,-4.029095049475655514e+02
4.278299999999999881e-01,4.198600000000000110e-01,9.975000000000000533e-01,-2.289999999999999987e+88,-3.907311973630272632e+02
6.291099999999999470e-01,7.336500000000000243e-01,9.999900000000000455e-01,-5.139999999999999993e+90,-4.015585402588052943e+02
6.124500000000000499e-01,1.122200000000000086e+00,2.184000000000000108e-01,-1.189999999999999950e+90,-3.986323407141180155e+02
4.710500000000000242e-01,7.671599999999999531e-01,4.022299999999999764e-01,-1.869999999999999986e+89,-3.949311407756160293e+02
9.610499999999999599e-01,1.689500000000000002e+00,2.071100000000000024e-02,-4.550000000000000125e+88,-3.921043481938206696e+02
1.000000000000000000e+00,7.046099999999999586e-01,5.414499999999999869e-01,-3.850000000000000171e+90,-4.009805803964705433e+02
4.402499999999999747e-01,1.005900000000000016e+00,4.235300000000000176e-01,-2.710000000000000044e+90,-4.002783313696543814e+02
5.842600000000000016e-01,5.883599999999999941e-01,1.000000000000000000e+00,-3.070000000000000149e+89,-3.959226190370812901e+02
1.000000000000000000e+00,7.206900000000000528e-01,5.513200000000000323e-01,-5.749999999999999779e+90,-4.017828338094896594e+02
4.431899999999999729e-01,4.401100000000000012e-01,1.000000000000000000e+00,-2.850000000000000105e+88,-3.911687317164560795e+02
3.539300000000000224e-01,6.048200000000000243e-01,1.000000000000000000e+00,-1.129999999999999998e+89,-3.939236991793315497e+02
6.581500000000000128e-01,8.931700000000000195e-01,2.163299999999999945e-01,-1.859999999999999942e+89,-3.949204168893332962e+02
5.952899999999999858e-01,6.077200000000000379e+00,4.427699999999999969e-01,-8.820000000000000288e+133,-6.006607958373964493e+02
5.185499999999999554e-01,4.169599999999999973e+00,9.223599999999999577e-01,-2.139999999999999977e+133,-5.978283637554264942e+02
5.633399999999999519e-01,4.099400000000000155e+00,9.257999999999999563e-01,-2.009999999999999967e+138,-6.207288724714414911e+02
4.670699999999999852e-01,4.094100000000000072e+00,6.931800000000000184e-01,-2.270000000000000104e+132,-5.933411415743576072e+02
6.131900000000000128e-01,7.148399999999999643e+00,4.435200000000000253e-01,-2.599999999999999998e+135,-6.074281153593900626e+02
5.589699999999999669e-01,3.403900000000000148e+00,8.884100000000000330e-01,-9.050000000000000429e+133,-6.007122816127827036e+02
5.762100000000000000e-01,3.959900000000000198e+00,8.845100000000000184e-01,-1.549999999999999917e+136,-6.109987725171855573e+02
4.277900000000000036e-01,5.937800000000000189e+00,5.902300000000000324e-01,-5.840000000000000251e+152,-6.873344472248130614e+02
7.132899999999999796e-01,5.892199999999999882e+00,4.631100000000000216e-01,-6.710000000000000045e+141,-6.369553114872309152e+02
4.463699999999999890e-01,7.208899999999999864e+00,5.840699999999999781e-01,-1.629999999999999991e+135,-6.064942524989725143e+02
5.253499999999999837e-01,3.858699999999999797e+00,9.995199999999999640e-01,-5.070000000000000299e+137,-6.179741144765175704e+02
5.743099999999999872e-01,3.657700000000000173e+00,8.833100000000000396e-01,-1.039999999999999902e+134,-6.009903637096537068e+02
4.484400000000000053e-01,6.458999999999999631e+00,5.862199999999999633e-01,-6.810000000000000311e+131,-5.909331959657056359e+02
5.283999999999999808e-01,4.152599999999999625e+00,9.248800000000000354e-01,-2.380000000000000003e+135,-6.072512934447020143e+02
5.567299999999999471e-01,4.106600000000000250e+00,9.244099999999999540e-01,-7.099999999999999907e+134,-6.048321118514415957e+02
5.268199999999999550e-01,7.560500000000000220e+00,2.674500000000000210e-01,-7.390000000000000120e+134,-6.049121777532673150e+02
4.704200000000000048e-01,4.237700000000000244e+00,9.239699999999999580e-01,-3.400000000000000096e+135,-6.079646433325793851e+02
7.037900000000000267e-01,5.849700000000000344e+00,4.622299999999999742e-01,-6.670000000000000186e+140,-6.323381831191306901e+02
3.698500000000000121e-01,1.054899999999999949e+01,4.490000000000000102e-01,-5.969999999999999700e+139,-6.275112670680965721e+02
6.357800000000000118e-01,3.931400000000000006e+00,8.840299999999999825e-01,-1.350000000000000086e+137,-6.153276420262120610e+02
4.627299999999999747e-01,4.435399999999999565e+00,9.995000000000000551e-01,-4.829999999999999861e+138,-6.224822959626284273e+02
4.130499999999999727e-01,4.710300000000000153e+00,6.682099999999999707e-01,-8.699999999999999860e+141,-6.374747596365848494e+02
4.487300000000000177e-01,5.884800000000000253e+00,5.864500000000000268e-01,-1.289999999999999883e+133,-5.968160365341061606e+02
5.373200000000000198e-01,4.004400000000000404e+00,6.936200000000000143e-01,-1.789999999999999957e+132,-5.928660131510762312e+02
4.461999999999999855e-01,5.733299999999999841e+00,5.857200000000000184e-01,-6.699999999999999890e+136,-6.139264777081170905e+02
7.449999999999999956e-01,5.659699999999999953e+00,4.604500000000000259e-01,-7.610000000000000812e+137,-6.187863591850585863e+02
5.836500000000000021e-01,3.953500000000000014e+00,8.840799999999999770e-01,-1.080000000000000004e+135,-6.056710145516074135e+02
4.904700000000000171e-01,4.206299999999999706e+00,9.234299999999999731e-01,-6.120000000000000560e+135,-6.091402166623836365e+02
5.284799999999999498e-01,4.026200000000000223e+00,6.945200000000000262e-01,-1.769999999999999903e+133,-5.974487111905305028e+02
5.480699999999999461e-01,6.111900000000000333e+00,4.365100000000000091e-01,-2.960000000000000081e+137,-6.168978113779833166e+02
2.239500000000000102e-01,2.730599999999999916e+00,7.215899999999999537e-01,-6.849999999999999615e+104,-4.666053140082527193e+02
3.801599999999999979e-01,2.337299999999999933e+00,9.990700000000000136e-01,-1.870000000000000014e+110,-4.916397146813659447e+02
3.780399999999999872e-01,2.817499999999999893e+00,7.832700000000000218e-01,-1.710000000000000158e+116,-5.190918456765906512e+02
4.009199999999999986e-01,4.672600000000000087e+00,4.125300000000000078e-01,-1.259999999999999932e+116,-5.184810823774882920e+02
4.482099999999999973e-01,2.136099999999999888e+00,9.988599999999999701e-01,-4.109999999999999777e+108,-4.840043435046731020e+02
4.091699999999999782e-01,3.356100000000000083e+00,4.924100000000000144e-01,-2.730000000000000086e+116,-5.200274621539551845e+02
3.407700000000000173e-01,5.513700000000000045e+00,9.961200000000000054e-01,-2.989999999999999847e+124,-5.570507671982713873e+02
1.008700000000000013e-01,4.302500000000000213e+00,7.177700000000000191e-01,-1.139999999999999930e+116,-5.182809154603743309e+02
4.599099999999999855e-01,4.408000000000000362e+00,4.664900000000000158e-01,-3.969999999999999916e+124,-5.576177526128643649e+02
5.241000000000000103e-01,3.371300000000000185e+00,8.964699999999999891e-01,-9.269999999999999882e+131,-5.915499784845383147e+02
4.087999999999999967e-01,3.175499999999999989e+00,7.729700000000000459e-01,-4.709999999999999750e+117,-5.257234049376062330e+02
2.081899999999999862e-01,2.474499999999999922e+00,1.000000000000000000e+00,-7.059999999999999751e+102,-4.574553664347385507e+02
2.801400000000000001e-01,3.369000000000000217e+00,7.914099999999999469e-01,-2.939999999999999958e+116,-5.201756780982626651e+02
1.759699999999999875e-01,2.882200000000000095e+00,9.969500000000000028e-01,-2.870000000000000171e+112,-5.017068022511521690e+02
2.314499999999999891e-01,3.394699999999999829e+00,9.996399999999999730e-01,-5.720000000000000121e+111,-4.984809456164044263e+02
3.317100000000000048e-01,3.300199999999999800e+00,9.376799999999999580e-01,-6.439999999999999791e+110,-4.941128948998655233e+02
1.771800000000000042e-01,3.620000000000000107e+00,9.985399999999999832e-01,-3.390000000000000170e+110,-4.928294976624176797e+02
1.949400000000000022e-01,4.441399999999999793e+00,9.976399999999999713e-01,-9.120000000000000689e+122,-5.500708196596624475e+02
3.964300000000000046e-01,3.322599999999999998e+00,5.548699999999999743e-01,-2.309999999999999817e+115,-5.150881837986407845e+02
3.827400000000000246e-01,4.801700000000000301e+00,3.263099999999999890e-01,-6.520000000000000145e+119,-5.355841182454029195e+02
1.217799999999999994e-01,7.773399999999999643e+00,1.077000000000000041e-01,-2.240000000000000148e+103,-4.597645982494502164e+02
2.798499999999999877e-01,2.839300000000000157e+00,9.983300000000000507e-01,-2.089999999999999978e+119,-5.333086976254792262e+02
3.076400000000000245e-01,2.584400000000000031e+00,9.977099999999999858e-01,-4.720000000000000320e+113,-5.073069659767921280e+02
1.604200000000000070e-01,3.330600000000000005e+00,9.192799999999999860e-01,-2.890000000000000135e+107,-4.786948402659173780e+02
3.546000000000000263e-01,3.128200000000000092e+00,9.999900000000000455e-01,-7.310000000000000178e+119,-5.358128560410491446e+02
6.381100000000000660e-02,5.190500000000000114e+00,9.973300000000000498e-01,-3.489999999999999855e+109,-4.882824711060735581e+02
2.671999999999999931e-01,2.929800000000000182e+00,6.200299999999999701e-01,-3.060000000000000152e+106,-4.742039869076091918e+02
3.616699999999999915e-01,2.430899999999999839e+00,9.166400000000000103e-01,-7.890000000000000109e+108,-4.853086897173723742e+02
4.249999999999999889e-01,3.992799999999999905e+00,4.629699999999999926e-01,-8.489999999999999908e+120,-5.407173176801603631e+02
1.967800000000000105e-01,3.900599999999999845e+00,9.016800000000000370e-01,-4.080000000000000091e+113,-5.070155423544294422e+02
1.586700000000000055e-01,3.900900000000000034e+00,7.991700000000000470e-01,-2.780000000000000246e+111,-4.970379098610262076e+02
1.495700000000000085e-01,5.120099999999999874e+00,3.613100000000000200e-01,-1.039999999999999944e+112,-4.996766196179157191e+02
2.475700000000000123e-02,9.943199999999999150e+00,1.751399999999999901e-01,-7.929999999999999426e+103,-4.622929525890098716e+02
2.202399999999999913e-01,2.772800000000000153e+00,9.995399999999999840e-01,-2.049999999999999964e+113,-5.056390279638978313e+02
1.298700000000000132e-01,5.433300000000000018e+00,9.970400000000000373e-01,-1.480000000000000058e+117,-5.234081132971016359e+02
5.732000000000000289e-02,7.206800000000000317e+00,1.796399999999999941e-01,-4.379999999999999857e+107,-4.795264247104454398e+02
6.285000000000000309e-02,5.763700000000000045e+00,9.974800000000000333e-01,-8.980000000000000577e+115,-5.178036885142015535e+02
2.728999999999999759e-01,2.264100000000000001e+00,7.622400000000000286e-01,-2.299999999999999901e+100,-4.460019542056222690e+02
2.839099999999999957e-01,6.603500000000000369e+00,1.528500000000000136e-01,-1.759999999999999932e+107,-4.777029548797688108e+02
1.132399999999999934e-01,1.514000000000000057e+01,9.609499999999999986e-02,-3.290000000000000001e+111,-4.973747831351756190e+02
6.984999999999999543e-02,5.298300000000000232e+00,2.752900000000000139e-02,-6.160000000000000128e+92,-4.111309280269381929e+02
2.022599999999999953e-01,4.091099999999999959e+00,4.585199999999999831e-01,-9.109999999999999468e+117,-5.270427745440932767e+02
1.474800000000000000e-01,1.580000000000000071e+01,3.762399999999999772e-02,-2.390000000000000211e+105,-4.691045736215793340e+02
1.965800000000000047e-01,4.592200000000000060e+00,7.403399999999999981e-01,-4.040000000000000087e+126,-5.668630501793885514e+02
8.993099999999999705e-02,5.647300000000000431e+00,9.982100000000000417e-01,-2.079999999999999964e+127,-5.701404667688569816e+02
9.782499999999999529e-02,6.709500000000000242e+00,9.984699999999999687e-01,-9.409999999999999842e+127,-5.731592768886250724e+02
8.614900000000000335e-02,6.279300000000000104e+00,9.142500000000000071e-01,-1.639999999999999830e+150,-6.755840377428287411e+02
1.145599999999999952e-01,9.165599999999999525e+00,7.055999999999999772e-02,-3.820000000000000298e+101,-4.516218069909771202e+02
7.676399999999999890e-02,5.389100000000000001e+00,9.981700000000000017e-01,-4.630000000000000136e+129,-5.809511850896029728e+02
1.768899999999999917e-01,6.132600000000000051e+00,3.644100000000000117e-01,-4.949999999999999858e+115,-5.166124639027345893e+02
1.688999999999999946e-01,3.980799999999999894e+00,5.221200000000000285e-01,-6.360000000000000204e+118,-5.309292560622417341e+02
1.060099999999999931e-01,2.144200000000000017e+01,1.387500000000000018e-02,-1.769999999999999912e+110,-4.915297969128044429e+02
2.331600000000000061e-01,3.975999999999999979e+00,7.633799999999999475e-01,-2.460000000000000189e+118,-5.290295220074261806e+02
3.136800000000000144e-01,3.138900000000000023e+00,2.156299999999999883e-01,-7.819999999999999847e+96,-4.300288243249141260e+02
2.767299999999999760e-01,4.124799999999999578e+00,4.628599999999999937e-01,-4.169999999999999927e+118,-5.300850313791590906e+02
1.139399999999999996e-01,3.044200000000000017e+00,1.000000000000000000e+00,-1.359999999999999977e+106,-4.725821264751765511e+02
2.505100000000000104e-01,3.575200000000000156e+00,5.897400000000000420e-01,-5.049999999999999668e+111,-4.982317844921955725e+02
3.433499999999999885e-01,4.563200000000000145e+00,4.562100000000000044e-01,-2.280000000000000009e+119,-5.334827203794584420e+02
1.648000000000000020e-01,3.515699999999999825e+00,6.491099999999999648e-01,-7.649999999999999582e+118,-5.312986106032145699e+02
6.339000000000000190e-02,5.307000000000000384e+00,9.981700000000000017e-01,-2.820000000000000131e+116,-5.200923327054615584e+02
5.703599999999999642e-03,3.449500000000000011e+00,1.000000000000000000e+00,-1.650000000000000154e+88,-3.900756443037199688e+02
4.020000000000000136e-03,9.182399999999999451e+00,1.810799999999999996e-03,-1.950000000000000053e+89,-3.950149226590343687e+02
1.005599999999999940e-03,2.148799999999999955e+01,1.000000000000000000e+00,-3.020000000000000072e+88,-3.912846073906684978e+02
7.108799999999999841e-02,1.864500000000000046e+00,7.709999999999999804e-19,-3.040000000000000089e+88,-3.912978087587312075e+02
1.000000000000000000e+00,2.246400000000000063e-01,8.941799999999999748e-01,-9.869999999999999661e+87,-3.890479232487976446e+02
2.334800000000000070e-02,4.204299999999999926e+00,6.469999999999999887e-06,-1.470000000000000045e+90,-3.990549589014524372e+02
1.203499999999999986e-01,1.516899999999999915e+00,2.546399999999999775e-01,-4.730000000000000064e+89,-3.967871143188907581e+02
8.608299999999999286e-03,5.992899999999999672e+00,1.000000000000000000e+00,-4.110000000000000155e+91,-4.057164503428755324e+02
1.516400000000000040e-02,3.411399999999999988e+00,1.280000000000000027e-01,-1.200000000000000022e+89,-3.940439070274709934e+02
1.456700000000000009e-02,4.357800000000000118e+00,1.500000000000000038e-05,-3.400000000000000180e+89,-3.961268147771272652e+02
3.472800000000000192e-02,1.153599999999999959e+00,1.110000000000000013e-07,-6.800000000000000431e+87,-3.883027687662710150e+02
1.000000000000000000e+00,1.941700000000000159e+01,1.010000000000000010e-26,-4.700000000000000428e+87,-3.875640485593389144e+02
1.439100000000000015e-03,2.148699999999999832e+01,9.949999999999999762e-09,-1.680000000000000002e+89,-3.947168515007134033e+02
1.687999999999999917e-02,4.302999999999999936e+00,1.029999999999999964e-05,-5.410000000000000213e+89,-3.970557620995998604e+02
5.796199999999999963e-02,3.730799999999999894e+00,2.030000000000000130e-24,-3.919999999999999968e+90,-4.010166174074759056e+02
3.004199999999999926e-02,2.562500000000000000e+00,3.857499999999999818e-02,-7.079999999999999607e+88,-3.929886415433062439e+02
1.372199999999999982e-02,2.404900000000000038e+00,1.000000000000000000e+00,-9.759999999999999745e+88,-3.936306785287449657e+02
6.825799999999999645e-01,1.038400000000000034e+01,8.209999999999999713e-25,-1.260000000000000002e+88,-3.895363171698217570e+02
1.965499999999999886e-02,3.566800000000000193e+00,3.849999999999999917e-21,-1.830000000000000094e+89,-3.948878958475897321e+02
1.417599999999999980e-03,2.148799999999999955e+01,7.769999999999999793e-17,-1.620000000000000023e+89,-3.946441162123716708e+02
1.908100000000000030e-03,2.148799999999999955e+01,1.000000000000000000e+00,-9.280000000000000811e+90,-4.027401571934673825e+02
1.240999999999999916e-02,1.439200000000000035e+00,7.842299999999999827e-01,-8.770000000000000501e+87,-3.888115971546750416e+02
1.386899999999999938e-02,3.415799999999999947e+00,5.544599999999999529e-01,-5.429999999999999735e+89,-3.970631421817747650e+02
5.809099999999999681e-02,2.899700000000000166e+00,4.063100000000000045e-02,-5.249999999999999513e+89,-3.969957200670901329e+02
8.104699999999999838e-04,2.148799999999999955e+01,1.879999999999999941e-14,-1.280000000000000019e+88,-3.895678138837579922e+02
1.800699999999999914e-03,2.148799999999999955e+01,1.209999999999999939e-22,-1.220000000000000025e+90,-3.986821358173614840e+02
1.400699999999999949e-03,2.148799999999999955e+01,1.000000000000000000e+00,-2.480000000000000111e+89,-3.954957810342368134e+02
9.525299999999999878e-01,2.148799999999999955e+01,1.833000000000000102e-04,-6.069999999999999992e+87,-3.880756407520497078e+02
2.131200000000000195e-03,1.782300000000000040e+01,1.000000000000000000e+00,-1.940000000000000010e+90,-3.996098100460216074e+02
8.477999999999999980e-01,2.148799999999999955e+01,4.020000000000000050e-22,-9.630000000000000872e+87,-3.889986899935269662e+02
5.465200000000000058e-01,3.875900000000000123e+00,4.647100000000000120e-01,-5.849999999999999574e+129,-5.814189546758941560e+02
5.787099999999999467e-01,3.959200000000000053e+00,6.965700000000000225e-01,-2.840000000000000081e+131,-5.891840198297290954e+02
5.853000000000000425e-01,3.433199999999999807e+00,4.637299999999999756e-01,-4.950000000000000455e+124,-5.580589955766273533e+02
5.826200000000000268e-01,3.741800000000000015e+00,4.648499999999999854e-01,-1.069999999999999984e+128,-5.734162184643662385e+02
2.922399999999999998e-01,3.863799999999999901e+00,6.502900000000000347e-01,-9.119999999999999639e+134,-6.053328618915195420e+02
6.241200000000000081e-01,5.991900000000000226e+00,2.603500000000000258e-01,-2.210000000000000147e+129,-5.794720563844659864e+02
7.552799999999999514e-01,3.079499999999999904e+00,9.151899999999999480e-01,-2.680000000000000032e+131,-5.890680453144283319e+02
5.505900000000000238e-01,3.868599999999999817e+00,4.645500000000000185e-01,-4.429999999999999977e+131,-5.900732108934969347e+02
5.899799999999999489e-01,3.536999999999999922e+00,9.244799999999999685e-01,-5.120000000000000306e+132,-5.949678907894738131e+02
3.431299999999999906e-01,4.894000000000000128e+00,4.952099999999999835e-01,-6.460000000000000165e+132,-5.954328405469599375e+02
4.510100000000000220e-01,6.297399999999999665e+00,5.837200000000000166e-01,-1.590000000000000023e+127,-5.696031990138947094e+02
4.984999999999999987e-01,5.687599999999999767e+00,2.725000000000000200e-01,-9.640000000000000340e+129,-5.824179135706515353e+02
5.582500000000000240e-01,4.267900000000000027e+00,4.434299999999999908e-01,-6.070000000000000168e+127,-5.722824481915732804e+02
7.904999999999999805e-01,4.870000000000000107e+00,4.616199999999999748e-01,-2.620000000000000048e+134,-6.028382709188931585e+02
5.013499999999999623e-01,4.491999999999999993e+00,3.489399999999999724e-01,-4.990000000000000148e+130,-5.857061133589215842e+02
5.855200000000000404e-01,3.507299999999999862e+00,4.643100000000000005e-01,-6.049999999999999564e+123,-5.538551667815636392e+02
5.509199999999999653e-01,5.190599999999999881e+00,5.246399999999999952e-01,-1.960000000000000070e+129,-5.792319602998915116e+02
5.550800000000000178e-01,3.867399999999999949e+00,4.650699999999999834e-01,-1.019999999999999961e+129,-5.779256766079989802e+02
6.103600000000000136e-01,5.717800000000000438e+00,4.438599999999999768e-01,-4.890000000000000425e+136,-6.132966472622968013e+02
5.915799999999999947e-01,3.614100000000000090e+00,9.238100000000000200e-01,-1.010000000000000018e+133,-5.963266527590653823e+02
3.418599999999999972e-01,3.063000000000000167e+00,9.994300000000000406e-01,-2.290000000000000106e+125,-5.611224942445866191e+02
5.642300000000000093e-01,3.850299999999999834e+00,4.644699999999999940e-01,-2.649999999999999949e+129,-5.798351906334029309e+02
5.507900000000000018e-01,3.861099999999999977e+00,4.642299999999999760e-01,-4.670000000000000062e+127,-5.717580491247921373e+02
5.844200000000000506e-01,3.792199999999999793e+00,6.951100000000000056e-01,-3.430000000000000065e+131,-5.895615322477385689e+02
5.871699999999999697e-01,3.537199999999999900e+00,6.945700000000000207e-01,-2.370000000000000134e+131,-5.888221916356769725e+02
4.611399999999999944e-01,4.370400000000000063e+00,4.453900000000000081e-01,-2.990000000000000129e+127,-5.708662777562357178e+02
4.517399999999999749e-01,4.753700000000000259e+00,5.878200000000000092e-01,-4.749999999999999756e+126,-5.671868500315355277e+02
5.809400000000000119e-01,3.752400000000000180e+00,4.644300000000000095e-01,-1.979999999999999879e+129,-5.792522650428195448e+02
5.819900000000000073e-01,3.759700000000000042e+00,4.650199999999999889e-01,-8.200000000000000232e+128,-5.774891694759589882e+02
6.751300000000000079e-01,4.228600000000000136e+00,4.572399999999999798e-01,-1.960000000000000009e+130,-5.838371304858795838e+02
2.353300000000000114e-01,3.493700000000000028e+00,9.996300000000000185e-01,-1.630000000000000077e+124,-5.558373804531034921e+02
4.284299999999999775e-01,3.729600000000000026e+00,5.820600000000000218e-01,-2.799999999999999967e+122,-5.477091188858523765e+02
5.903399999999999759e-01,3.536099999999999799e+00,9.246699999999999919e-01,-2.740000000000000110e+127,-5.706916468222303820e+02
4.345800000000000218e-01,3.182599999999999874e+00,9.999900000000000455e-01,-4.419999999999999631e+115,-5.163859681417526417e+02
4.008499999999999841e-01,3.945100000000000051e+00,8.792600000000000415e-01,-6.849999999999999429e+123,-5.541035475420263765e+02
5.129299999999999971e-01,3.015499999999999847e+00,9.994499999999999496e-01,-1.279999999999999957e+120,-5.369332598353769299e+02
4.170300000000000118e-01,3.818499999999999783e+00,9.046100000000000252e-01,-7.670000000000000641e+122,-5.497245132822483811e+02
4.375600000000000045e-01,3.715800000000000214e+00,1.000000000000000000e+00,-2.599999999999999811e+130,-5.844022644294495876e+02
3.171700000000000075e-01,4.866200000000000081e+00,4.852799999999999891e-01,-5.349999999999999793e+121,-5.443989029873177969e+02
4.288199999999999790e-01,3.347399999999999931e+00,6.276800000000000157e-01,-2.739999999999999962e+122,-5.476657958922900207e+02
4.518300000000000094e-01,5.047500000000000320e+00,5.891999999999999460e-01,-3.069999999999999833e+124,-5.571035755466643877e+02
5.868299999999999628e-01,3.508100000000000218e+00,6.945500000000000007e-01,-1.150000000000000086e+127,-5.689552548661807805e+02
3.673000000000000154e-01,6.801899999999999835e+00,3.325799999999999867e-01,-5.280000000000000047e+124,-5.581880726189025381e+02
4.217600000000000238e-01,3.264899999999999913e+00,9.056400000000000006e-01,-1.589999999999999917e+119,-5.327618375259900176e+02
4.762799999999999812e-01,6.261599999999999611e+00,2.878899999999999793e-01,-8.259999999999999778e+124,-5.590830695985320062e+02
5.796000000000000041e-01,3.756600000000000161e+00,4.639699999999999935e-01,-1.119999999999999945e+119,-5.320610268641397624e+02
4.724800000000000111e-01,9.502900000000000347e+00,1.940600000000000103e-01,-1.890000000000000097e+120,-5.377126933376569013e+02
4.265200000000000102e-01,3.595499999999999918e+00,6.170400000000000329e-01,-4.190000000000000194e+121,-5.439101113333699686e+02
3.709299999999999820e-01,2.882000000000000117e+00,9.999000000000000110e-01,-2.529999999999999908e+116,-5.198752975410403678e+02
5.810699999999999754e-01,3.423799999999999955e+00,4.630400000000000071e-01,-5.589999999999999868e+115,-5.168556473239074194e+02
4.806099999999999817e-01,3.268299999999999983e+00,9.993300000000000516e-01,-4.859999999999999883e+124,-5.580222972992910400e+02
4.210999999999999743e-01,3.497199999999999864e+00,7.515199999999999658e-01,-2.629999999999999893e+122,-5.475838477438693417e+02
4.861300000000000066e-01,2.995600000000000041e+00,8.177900000000000169e-01,-2.920000000000000220e+118,-5.293723665400980281e+02
4.476499999999999924e-01,2.679100000000000037e+00,9.989200000000000301e-01,-5.169999999999999871e+120,-5.397252850565545259e+02
5.897900000000000365e-01,5.045300000000000118e+00,4.586899999999999866e-01,-3.970000000000000010e+126,-5.668280929848406231e+02
5.868999999999999773e-01,3.456199999999999939e+00,6.938800000000000523e-01,-1.659999999999999954e+124,-5.558738556282030459e+02
5.062299999999999578e-01,3.673900000000000166e+00,9.999900000000000455e-01,-8.359999999999999996e+124,-5.591071372776593762e+02
4.234100000000000086e-01,3.671499999999999986e+00,8.430699999999999861e-01,-1.489999999999999990e+122,-5.464474322914047661e+02
5.793500000000000316e-01,3.693900000000000183e+00,4.638700000000000045e-01,-2.920000000000000131e+119,-5.339775367260861003e+02
5.893500000000000405e-01,3.537500000000000089e+00,9.226799999999999446e-01,-6.280000000000000280e+127,-5.723504709423906434e+02
3.588600000000000123e-01,3.513799999999999812e+00,9.975699999999999568e-01,-4.279999999999999821e+112,-5.025060842107965868e+02
3.241700000000000137e-01,3.734799999999999898e+00,5.484099999999999531e-01,-6.510000000000000079e+120,-5.401862185919547983e+02
4.745800000000000018e-01,3.943599999999999994e+00,4.629599999999999826e-01,-1.639999999999999887e+119,-5.328237619771979325e+02
3.572899999999999965e-01,9.243100000000000094e+00,1.281899999999999984e-01,-3.849999999999999936e+123,-5.529511965340774395e+02
3.989300000000000068e-01,3.760299999999999976e+00,6.201799999999999535e-01,-1.140000000000000013e+123,-5.505171067622909504e+02
2.192199999999999982e-01,4.754400000000000404e+00,5.899499999999999744e-01,-4.780000000000000281e+131,-5.902252928183895619e+02
5.186300000000000354e-01,4.037899999999999601e+00,6.953099999999999836e-01,-7.850000000000000494e+128,-5.774019282310072185e+02
3.011099999999999888e-01,5.154899999999999594e+00,3.407000000000000028e-01,-1.220000000000000029e+125,-5.598630923269446384e+02
4.535500000000000087e-01,3.933699999999999974e+00,5.108800000000000008e-01,-8.729999999999999900e+117,-5.269575598612525482e+02
5.223200000000000065e-01,4.022400000000000198e+00,6.942800000000000082e-01,-4.719999999999999585e+127,-5.717793485806254239e+02
2.643499999999999739e-01,3.367199999999999971e+00,7.187400000000000455e-01,-1.369999999999999889e+121,-5.416743313451819404e+02
3.945299999999999918e-01,4.027800000000000047e+00,4.628900000000000237e-01,-2.469999999999999896e+120,-5.382479759807936261e+02
4.135400000000000187e-01,3.600099999999999856e+00,6.326899999999999746e-01,-8.469999999999999625e+123,-5.545281112548060491e+02
