5.148500000000000298e-01,4.203899999999999970e+00,6.197899999999999521e-01,8.364000000000000323e-01,-4.260000000000000041e+137,-6.122323436155216996e+02
3.785499999999999976e-01,3.944799999999999862e+00,3.046699999999999964e-01,5.754099999999999770e-01,-2.159999999999999807e+140,-6.246895322963155195e+02
6.096399999999999597e-01,3.716099999999999959e+00,9.322599999999999776e-01,9.088399999999999812e-01,-8.649999999999999210e+134,-5.998334133788823692e+02
6.087000000000000188e-01,5.502299999999999969e+00,6.255899999999999794e-01,6.503900000000000237e-01,-1.330000000000000052e+132,-5.868783122494860436e+02
5.229200000000000514e-01,4.231300000000000061e+00,2.001699999999999868e-01,8.482699999999999685e-01,-9.790000000000000659e+140,-6.277120387660082770e+02
2.961400000000000143e-01,4.075999999999999623e+00,2.567800000000000082e-01,7.175700000000000411e-01,-3.519999999999999917e+136,-6.072455570881910489e+02
5.462200000000000388e-01,4.241100000000000314e+00,3.795999999999999930e-01,8.567099999999999715e-01,-2.430000000000000113e+138,-6.157147579956521213e+02
5.486400000000000166e-01,4.118599999999999817e+00,2.196599999999999941e-01,7.484199999999999742e-01,-8.709999999999999856e+137,-6.136627488766879424e+02
3.874600000000000266e-01,3.478699999999999903e+00,6.619800000000000129e-01,9.026999999999999469e-01,-1.990000000000000086e+142,-6.337359255023724245e+02
3.830600000000000116e-01,4.264899999999999913e+00,3.120600000000000041e-01,9.101900000000000546e-01,-9.040000000000000145e+144,-6.459733149456839101e+02
4.295499999999999874e-01,4.143399999999999750e+00,3.437999999999999945e-01,7.653900000000000148e-01,-1.099999999999999905e+146,-6.509709573284605995e+02
2.591300000000000270e-01,3.816899999999999959e+00,3.646300000000000097e-01,4.859200000000000186e-01,-7.099999999999999415e+131,-5.856229737471251156e+02
3.007400000000000073e-01,4.182800000000000296e+00,4.434500000000000108e-01,7.523199999999999887e-01,-1.280000000000000042e+139,-6.190378658227983806e+02
5.355299999999999505e-01,4.245000000000000107e+00,5.889400000000000190e-01,8.750400000000000400e-01,-5.190000000000000171e+134,-5.988117621313504060e+02
5.733000000000000318e-01,4.258799999999999919e+00,3.365699999999999803e-01,9.011599999999999611e-01,-2.749999999999999793e+139,-6.205673474902922635e+02
2.995999999999999774e-01,4.063500000000000334e+00,4.891300000000000092e-01,6.785499999999999865e-01,-1.679999999999999988e+143,-6.380024139977180084e+02
4.964399999999999924e-01,4.257600000000000051e+00,6.735299999999999621e-01,8.985499999999999599e-01,-6.139999999999999640e+137,-6.129634547792771855e+02
5.534999999999999920e-01,4.280100000000000016e+00,2.452199999999999935e-01,8.988500000000000378e-01,-1.530000000000000083e+138,-6.147895109517559149e+02
5.038200000000000456e-01,4.129100000000000215e+00,6.391099999999999559e-01,7.737000000000000544e-01,-1.900000000000000073e+136,-6.060123428813158171e+02
3.410900000000000043e-01,3.135699999999999932e+00,4.235099999999999976e-01,9.065400000000000125e-01,-5.189999999999999894e+132,-5.896014217593742615e+02
4.964199999999999724e-01,4.278699999999999726e+00,3.700999999999999845e-01,9.031099999999999683e-01,-8.760000000000000120e+129,-5.768328356169510016e+02
4.747999999999999998e-01,3.576799999999999979e+00,4.380000000000000004e-01,8.980099999999999749e-01,-6.430000000000000431e+132,-5.900299034415177175e+02
8.603199999999999736e-01,3.419500000000000206e+00,5.663000000000000256e-01,8.322800000000000198e-01,-5.449999999999999895e+131,-5.850940153963808825e+02
9.988799999999999901e-01,3.177700000000000191e+00,4.994000000000000106e-01,8.990200000000000413e-01,-7.770000000000000263e+136,-6.088291754377301004e+02
5.559199999999999697e-01,4.243800000000000239e+00,7.155299999999999994e-01,9.495099999999999651e-01,-2.460000000000000162e+130,-5.788979366929310117e+02
5.871199999999999752e-01,3.551499999999999879e+00,5.802899999999999725e-01,7.197900000000000409e-01,-1.179999999999999967e+132,-5.866389832419738468e+02
9.988799999999999901e-01,3.096200000000000063e+00,5.466299999999999493e-01,8.990299999999999958e-01,-4.890000000000000220e+140,-6.263237004598969406e+02
6.323299999999999477e-01,6.734399999999999942e+00,6.878699999999999815e-01,6.286199999999999566e-01,-6.539999999999999612e+136,-6.084845094399092886e+02
3.866399999999999837e-01,4.074200000000000266e+00,6.517300000000000315e-01,5.979499999999999815e-01,-4.910000000000000124e+131,-5.848853320626434424e+02
4.170400000000000218e-01,3.544900000000000162e+00,6.911800000000000166e-01,8.983400000000000274e-01,-5.869999999999999631e+139,-6.220838549346152604e+02
4.610500000000000154e-01,4.226200000000000401e+00,6.205300000000000260e-01,4.297300000000000009e-01,-3.120000000000000009e+132,-5.885836203686613999e+02
6.210599999999999454e-01,3.658199999999999896e+00,5.210099999999999731e-01,8.212000000000000410e-01,-1.720000000000000083e+130,-5.781822625746932545e+02
6.105500000000000371e-01,3.638900000000000023e+00,5.273499999999999854e-01,7.525399999999999867e-01,-6.110000000000000349e+136,-6.083484886553380875e+02
5.889699999999999935e-01,5.116799999999999571e+00,6.818600000000000216e-01,7.031800000000000272e-01,-2.650000000000000084e+134,-5.974674140169911425e+02
5.955399999999999583e-01,3.448799999999999866e+00,9.211200000000000498e-01,7.241600000000000259e-01,-9.650000000000000244e+129,-5.770263596377561726e+02
5.849100000000000410e-01,5.448000000000000398e+00,7.857600000000000140e-01,6.931100000000000039e-01,-9.689999999999999112e+133,-5.954553134028120667e+02
8.942499999999999893e-01,3.820300000000000029e+00,7.630700000000000260e-01,8.615699999999999470e-01,-1.410000000000000077e+134,-5.962054741457750424e+02
4.758200000000000207e-01,4.368800000000000239e+00,6.304899999999999949e-01,8.736199999999999521e-01,-2.440000000000000106e+129,-5.742764398856645585e+02
4.948000000000000176e-01,3.236600000000000144e+00,4.000500000000000167e-01,8.971900000000000430e-01,-2.599999999999999811e+128,-5.697982965111211797e+02
5.964300000000000157e-01,3.375799999999999912e+00,9.145100000000000451e-01,6.856499999999999817e-01,-1.370000000000000055e+127,-5.639117249147582243e+02
4.575099999999999723e-01,5.328000000000000291e+00,7.509200000000000319e-01,8.243000000000000327e-01,-4.719999999999999742e+134,-5.986219123361897800e+02
5.923899999999999721e-01,4.310800000000000409e+00,8.212899999999999645e-01,9.990700000000000136e-01,-1.530000000000000019e+133,-5.917636600218154399e+02
4.541899999999999826e-01,5.414100000000000357e+00,7.364199999999999635e-01,8.496899999999999453e-01,-3.040000000000000116e+136,-6.069523501398073222e+02
8.821400000000000352e-01,4.133499999999999730e+00,2.294499999999999873e-01,8.930599999999999650e-01,-1.590000000000000151e+138,-6.148664435134114683e+02
4.642499999999999960e-01,4.214699999999999669e+00,8.000399999999999734e-01,7.669599999999999751e-01,-2.130000000000000061e+131,-5.832150281384732580e+02
6.977100000000000524e-01,3.960300000000000153e+00,7.553900000000000059e-01,7.721000000000000085e-01,-1.999999999999999910e+127,-5.646683977961980645e+02
6.632000000000000117e-01,3.662300000000000111e+00,3.263900000000000134e-01,8.075799999999999645e-01,-3.239999999999999859e+128,-5.702384202806747453e+02
7.520999999999999908e-01,3.290599999999999969e+00,5.466499999999999693e-01,9.005499999999999616e-01,-4.930000000000000236e+135,-6.033141428990921895e+02
5.678100000000000369e-01,3.333200000000000163e+00,6.388700000000000490e-01,8.984499999999999709e-01,-1.180000000000000072e+138,-6.142700043579023941e+02
6.839199999999999724e-01,3.930200000000000138e+00,8.349100000000000410e-01,9.990700000000000136e-01,-2.459999999999999965e+131,-5.835031068789190840e+02
4.233500000000000041e-01,3.654199999999999893e+00,3.836100000000000065e-01,8.154099999999999682e-01,-9.169999999999999439e+127,-5.677139780076149691e+02
2.991900000000000115e-02,6.833400000000000141e+00,1.529999999999999893e-03,1.297399999999999942e-01,-9.690000000000000087e+137,-6.138759941467644694e+02
1.325499999999999942e-02,1.142699999999999960e+01,1.940000000000000060e-05,9.999900000000000455e-01,-5.550000000000000086e+114,-5.068424868727497028e+02
1.457499999999999941e-02,9.916600000000000747e+00,4.124399999999999746e-04,1.000000000000000000e+00,-2.129999999999999846e+107,-4.726909436747590121e+02
5.128499999999999726e-02,6.365499999999999936e+00,6.734599999999999658e-04,3.298600000000000056e-03,-5.029999999999999764e+135,-6.033543048912061977e+02
5.326000000000000179e-02,8.435100000000000264e+00,9.500000000000000523e-06,1.291000000000000047e-03,-1.020000000000000070e+154,-6.876613037113490918e+02
1.987399999999999931e-02,1.281499999999999950e+01,2.515700000000000054e-03,3.138799999999999923e-01,-4.909999999999999927e+129,-5.756749916906672979e+02
1.935699999999999921e-02,6.971499999999999808e+00,1.609999999999999832e-05,9.197899999999999739e-04,-2.360000000000000148e+121,-5.373684055572247189e+02
2.572899999999999840e-02,2.138599999999999923e+01,9.139999999999999904e-05,9.999900000000000455e-01,-7.400000000000000181e+167,-7.514918708750220731e+02
2.469299999999999967e-02,9.470200000000000173e+00,1.505199999999999941e-03,8.432900000000000118e-03,-9.520000000000000384e+151,-6.783129775963989232e+02
1.986299999999999871e-02,7.670099999999999696e+00,7.370000000000000399e-10,9.992100000000000426e-01,-3.430000000000000065e+127,-5.657472239574339028e+02
2.350700000000000012e-02,7.715200000000000280e+00,2.588899999999999882e-03,4.145400000000000196e-01,-8.129999999999999722e+150,-6.733921395599237485e+02
6.042399999999999854e-03,1.755399999999999849e+01,8.351199999999999596e-04,4.313299999999999773e-02,-9.430000000000000036e+127,-5.677698956283688858e+02
3.796100000000000169e-02,5.502399999999999736e+00,2.220000000000000090e-05,2.297800000000000120e-01,-8.710000000000000270e+126,-5.630058768308189201e+02
1.937200000000000033e-02,6.926599999999999646e+00,4.378100000000000221e-03,9.693500000000000076e-04,-5.319999999999999570e+123,-5.482043692978329545e+02
1.999499999999999889e-02,1.321799999999999997e+01,5.689700000000000226e-04,2.771099999999999865e-03,-1.379999999999999929e+154,-6.882658654550948540e+02
7.121800000000000179e-03,1.999299999999999855e+01,1.619999999999999948e-08,9.950200000000000156e-01,-2.209999999999999943e+133,-5.924991095820661258e+02
1.947099999999999873e-02,1.337100000000000044e+01,2.033899999999999944e-03,9.053000000000000500e-04,-3.279999999999999984e+161,-7.222335766034653943e+02
3.873800000000000160e-02,1.081300000000000061e+01,4.959999999999999945e-07,8.820000000000000303e-11,-5.320000000000000570e+120,-5.343888587398686241e+02
2.037999999999999881e-02,8.332499999999999574e+00,5.030000000000000122e-06,4.506299999999999889e-02,-6.110000000000000155e+105,-4.655882128897071652e+02
1.583000000000000032e-02,6.659500000000000419e+00,9.376900000000000512e-03,1.288400000000000101e-01,-3.700000000000000204e+109,-4.830057057265928506e+02
2.640800000000000092e-02,9.899300000000000210e+00,2.202200000000000078e-03,3.119999999999999979e-09,-2.590000000000000018e+110,-4.868975260247034953e+02
2.717599999999999877e-02,9.620400000000000063e+00,2.439999999999999846e-10,6.456599999999999839e-02,-3.750000000000000015e+118,-5.244790834411500100e+02
1.751899999999999985e-02,2.138400000000000034e+01,5.829800000000000537e-01,2.882100000000000217e-01,-2.469999999999999935e+182,-8.183748999657029799e+02
1.793900000000000008e-02,8.849999999999999645e+00,1.302000000000000102e-01,1.723200000000000036e-04,-1.550000000000000131e+107,-4.720552095771786298e+02
1.401900000000000021e-02,2.005000000000000071e+01,8.943699999999999983e-01,4.299800000000000323e-03,-1.389999999999999913e+184,-8.264354115306846325e+02
2.713499999999999940e-02,9.774399999999999977e+00,1.930000000000000077e-08,1.000000000000000000e+00,-3.100000000000000036e+139,-6.208069498899175187e+02
2.497699999999999920e-02,5.953999999999999737e+00,3.440000000000000012e-10,3.850000000000000196e-07,-4.229999999999999897e+103,-4.556424229574803348e+02
2.571700000000000028e-02,5.507399999999999629e+00,-1.397700000000000053e-01,8.063500000000000112e-01,-1.909999999999999915e+145,-6.474693732669809378e+02
2.748000000000000095e-02,9.605199999999999960e+00,2.498499999999999745e-04,9.959000000000000075e-01,-5.050000000000000320e+122,-5.434950289917122745e+02
1.734799999999999884e-02,1.172600000000000087e+01,9.614899999999999836e-02,7.916100000000000567e-03,-6.250000000000000097e+113,-5.024748837587414414e+02
7.670599999999999641e-01,3.277299999999999880e+00,3.815600000000000103e-01,6.342200000000000094e-03,-4.790000000000000087e+132,-5.894410151878643092e+02
6.430599999999999650e-01,2.935599999999999987e+00,4.274499999999999966e-01,7.005500000000000060e-01,-6.180000000000000100e+122,-5.438988890480769669e+02
8.577700000000000324e-01,3.220299999999999940e+00,3.444300000000000139e-01,4.484400000000000365e-03,-1.579999999999999987e+126,-5.595917829431679138e+02
5.916700000000000292e-01,3.152600000000000069e+00,5.310000000000000275e-01,7.581799999999999651e-01,-1.189999999999999963e+126,-5.590248398633369789e+02
5.796200000000000241e-01,4.519700000000000273e+00,6.784400000000000430e-01,6.789800000000000280e-01,-1.800000000000000078e+132,-5.874835276948228966e+02
8.413599999999999968e-01,3.473300000000000054e+00,3.559200000000000141e-01,9.995000000000000551e-01,-1.180000000000000074e+121,-5.359821111961048246e+02
5.918400000000000327e-01,2.906499999999999861e+00,4.240999999999999770e-01,6.955500000000000016e-01,-1.339999999999999914e+125,-5.546571022910276270e+02
5.858900000000000219e-01,2.744899999999999896e+00,4.038900000000000268e-01,6.201799999999999535e-01,-1.160000000000000064e+119,-5.267375819574100433e+02
5.082400000000000251e-01,3.571299999999999919e+00,4.540600000000000191e-01,7.924299999999999677e-01,-2.020000000000000044e+126,-5.600831282719163937e+02
5.884000000000000341e-01,3.145199999999999996e+00,2.735600000000000254e-01,6.907299999999999551e-01,-1.009999999999999980e+128,-5.679071742827726439e+02
5.891499999999999515e-01,3.304100000000000037e+00,4.722700000000000231e-01,7.118799999999999573e-01,-1.919999999999999976e+126,-5.599815836211695341e+02
6.089299999999999713e-01,3.829699999999999882e+00,3.355500000000000149e-01,7.411200000000000010e-01,-2.460000000000000162e+130,-5.788979366929310117e+02
5.520000000000000462e-01,3.883900000000000130e+00,2.449000000000000066e-01,7.985600000000000476e-01,-9.029999999999999765e+125,-5.584728677979597933e+02
6.047000000000000153e-01,3.911799999999999944e+00,2.777399999999999869e-01,7.538700000000000401e-01,-1.059999999999999980e+130,-5.772141518092904562e+02
5.918099999999999472e-01,3.271300000000000097e+00,4.794900000000000273e-01,7.094899999999999540e-01,-3.610000000000000212e+123,-5.474288382358154195e+02
5.903000000000000469e-01,2.802500000000000213e+00,4.502999999999999781e-01,6.760599999999999943e-01,-3.460000000000000043e+118,-5.243181089393247021e+02
7.117200000000000193e-01,3.214100000000000179e+00,4.179999999999999827e-01,8.985699999999999799e-01,-4.870000000000000111e+131,-5.848689720532195224e+02
5.117500000000000382e-01,4.267900000000000027e+00,4.392900000000000138e-01,8.865300000000000402e-01,-8.900000000000000015e+129,-5.768645463605305395e+02
9.249300000000000299e-01,2.644499999999999851e+00,3.457600000000000118e-01,8.011300000000000088e-01,-3.270000000000000064e+122,-5.426258324749560416e+02
6.614999999999999769e-01,3.042300000000000004e+00,3.622299999999999964e-01,7.030300000000000438e-01,-1.490000000000000016e+128,-5.686848258609810500e+02
5.929100000000000481e-01,3.045399999999999885e+00,6.695499999999999785e-01,4.924499999999999988e-01,-2.339999999999999902e+121,-5.373513841778889173e+02
9.988599999999999701e-01,3.388500000000000068e+00,3.080899999999999750e-01,8.978899999999999659e-01,-3.120000000000000235e+138,-6.162146414845899471e+02
5.884800000000000031e-01,3.614199999999999857e+00,4.595099999999999740e-01,6.941300000000000248e-01,-3.289999999999999943e+122,-5.426380276346923210e+02
5.933399999999999785e-01,2.868100000000000094e+00,4.312099999999999822e-01,7.126700000000000257e-01,-5.869999999999999642e+125,-5.576114723307820213e+02
6.823599999999999666e-01,4.074699999999999989e+00,4.566899999999999848e-01,9.062200000000000255e-01,-9.539999999999999689e+132,-5.908189413359390301e+02
