8.953900000000000192e-01,3.339100000000000179e+00,8.496099999999999486e-02,9.318400000000000016e-01,1.726999999999999924e-01,-1.120000000000000004e+138,-6.087720053052088360e+02
9.010399999999999521e-01,4.027499999999999858e+00,1.099099999999999938e-01,9.338199999999999834e-01,1.833100000000000007e-01,-7.059999999999999873e+145,-6.446904293395217564e+02
4.992199999999999971e-01,5.073999999999999844e+00,1.870999999999999885e-01,9.350600000000000023e-01,8.924100000000000366e-01,-1.149999999999999952e+140,-6.180352121913213068e+02
7.306700000000000417e-01,3.337400000000000144e+00,1.834000000000000075e-01,6.438599999999999879e-01,2.653099999999999903e-01,-3.390000000000000274e+129,-5.695404761034867533e+02
8.915899999999999936e-01,2.708000000000000185e+00,1.699900000000000022e-01,9.285499999999999865e-01,5.964500000000000357e-01,-1.290000000000000001e+131,-5.768184410694253756e+02
9.979500000000000037e-01,2.652000000000000135e+00,1.585999999999999910e-01,9.261000000000000343e-01,5.851100000000000190e-01,-2.600000000000000008e+132,-5.828253497087212054e+02
6.028599999999999515e-01,5.059199999999999697e+00,1.371199999999999919e-01,8.712199999999999944e-01,3.747900000000000120e-01,-5.149999999999999715e+136,-6.026130009919698978e+02
4.616299999999999848e-01,3.000000000000000000e+00,9.927700000000000413e-02,9.252799999999999914e-01,5.824799999999999978e-01,-1.139999999999999955e+132,-5.811763833434790740e+02
9.979400000000000492e-01,2.608299999999999841e+00,1.473700000000000010e-01,9.282299999999999995e-01,5.826900000000000412e-01,-1.240000000000000008e+134,-5.905548899498763831e+02
8.873900000000000121e-01,3.294500000000000206e+00,8.490200000000000524e-02,9.265799999999999592e-01,1.935099999999999876e-01,-2.640000000000000140e+140,-6.196972461408875006e+02
9.978599999999999692e-01,2.762599999999999945e+00,1.770799999999999874e-01,9.268800000000000372e-01,6.021800000000000486e-01,-2.570000000000000196e+131,-5.781969684304924613e+02
4.891300000000000092e-01,5.023799999999999599e+00,1.309500000000000108e-01,8.568200000000000260e-01,8.697799999999999976e-01,-8.570000000000000447e+139,-6.174470535858023368e+02
4.970499999999999918e-01,5.068299999999999805e+00,1.468800000000000106e-01,9.256499999999999728e-01,8.933499999999999774e-01,-9.619999999999999060e+139,-6.176782066499381472e+02
9.299100000000000144e-01,4.268600000000000172e+00,1.199100000000000027e-01,9.340800000000000214e-01,1.852000000000000035e-01,-2.109999999999999921e+135,-5.962232132716064825e+02
3.228500000000000258e-01,4.678099999999999703e+00,2.111599999999999866e-01,9.371000000000000441e-01,8.970599999999999685e-01,-7.819999999999999397e+138,-6.126587170437093164e+02
6.814700000000000202e-01,3.619400000000000173e+00,2.302800000000000125e-01,4.855999999999999761e-01,1.944299999999999917e-01,-4.750000000000000232e+132,-5.840306160547594345e+02
9.980499999999999927e-01,2.566699999999999982e+00,1.349599999999999966e-01,9.257300000000000528e-01,6.022199999999999775e-01,-1.809999999999999963e+131,-5.774958103232336271e+02
8.979200000000000514e-01,4.011499999999999844e+00,1.107299999999999951e-01,9.318699999999999761e-01,1.841599999999999904e-01,-1.880000000000000035e+140,-6.190182318602547866e+02
4.875300000000000189e-01,4.971499999999999808e+00,1.616900000000000004e-01,7.560599999999999543e-01,8.432100000000000151e-01,-2.259999999999999923e+136,-6.009657371891870525e+02
7.855600000000000360e-01,3.027899999999999814e+00,1.412200000000000122e-01,6.516300000000000425e-01,9.210299999999999824e-04,-1.930000000000000078e+132,-5.822293668244998344e+02
8.819500000000000117e-01,3.241899999999999782e+00,9.379899999999999349e-02,8.824400000000000022e-01,8.636899999999999656e-04,-3.319999999999999913e+133,-5.879194265705111775e+02
7.741999999999999993e-01,5.053700000000000081e+00,1.899200000000000055e-01,9.460699999999999665e-01,8.980799999999999894e-01,-1.160000000000000038e+139,-6.134473581308194525e+02
5.134199999999999875e-01,5.078500000000000014e+00,1.936599999999999988e-01,9.240199999999999525e-01,3.124899999999999900e-01,-6.089999999999999572e+139,-6.167638142840265800e+02
7.293199999999999683e-01,4.230900000000000105e+00,2.222399999999999931e-01,5.162900000000000267e-01,1.910199999999999954e-01,-7.989999999999999542e+127,-5.620448574082821551e+02
8.317200000000000149e-01,4.012599999999999945e+00,2.079000000000000015e-01,9.361500000000000377e-01,8.948700000000000543e-01,-7.089999999999999599e+135,-5.986472080577186716e+02
5.163799999999999502e-01,3.797899999999999832e+00,3.300400000000000000e-01,9.353900000000000547e-01,8.977800000000000225e-01,-3.180000000000000303e+138,-6.108591103281789856e+02
4.939500000000000002e-01,5.054599999999999760e+00,1.110899999999999943e-01,9.050300000000000011e-01,8.838399999999999590e-01,-2.149999999999999990e+145,-6.423124749207905779e+02
7.347299999999999942e-01,3.962200000000000166e+00,2.425900000000000001e-01,5.677999999999999714e-01,2.612499999999999822e-01,-1.059999999999999930e+131,-5.764256944489261514e+02
5.732500000000000373e-01,3.698599999999999888e+00,2.445499999999999896e-01,5.718699999999999894e-01,5.051299999999999679e-01,-3.049999999999999948e+130,-5.739342696279287566e+02
7.378299999999999859e-01,4.293199999999999683e+00,2.375200000000000089e-01,5.463299999999999823e-01,2.621800000000000241e-01,-4.029999999999999823e+133,-5.883070297565715236e+02
7.261199999999999877e-01,4.250799999999999912e+00,2.385899999999999965e-01,5.828999999999999737e-01,3.292200000000000126e-01,-8.029999999999999699e+130,-5.758703555026074810e+02
5.610300000000000287e-01,5.002500000000000391e+00,1.618799999999999961e-01,7.216599999999999682e-01,1.907899999999999874e-01,-1.810000000000000026e+143,-6.327578525550907216e+02
4.969799999999999773e-01,5.045200000000000351e+00,1.289899999999999936e-01,8.429200000000000026e-01,3.440199999999999925e-01,-8.729999999999999923e+139,-6.174840488602859523e+02
3.323900000000000188e-01,4.948800000000000310e+00,3.695999999999999841e-01,6.475999999999999535e-01,2.077100000000000057e-01,-3.230000000000000200e+130,-5.740489507211592581e+02
3.139299999999999868e-01,4.985800000000000232e+00,3.498499999999999943e-01,6.724200000000000177e-01,3.906600000000000072e-01,-2.249999999999999909e+138,-6.101672083670274560e+02
8.241699999999999582e-01,3.351100000000000190e+00,1.804900000000000115e-01,8.849099999999999744e-01,2.017200000000000104e-01,-2.899999999999999873e+135,-5.968592588506154470e+02
9.522199999999999553e-01,2.965300000000000047e+00,1.141999999999999960e-01,9.291399999999999659e-01,5.927299999999999791e-01,-3.219999999999999783e+136,-6.016737702817313220e+02
4.441899999999999737e-01,4.982599999999999696e+00,4.153399999999999870e-01,7.295800000000000063e-01,4.169399999999999773e-01,-1.099999999999999939e+144,-6.363669894101320779e+02
9.978599999999999692e-01,2.957500000000000018e+00,1.254899999999999904e-01,9.278899999999999926e-01,5.906900000000000484e-01,-4.149999999999999971e+138,-6.113915646030800417e+02
7.697300000000000253e-01,3.821600000000000108e+00,1.834999999999999964e-01,6.997900000000000231e-01,1.769399999999999862e-01,-8.570000000000000447e+139,-6.174470535858023368e+02
5.557900000000000063e-01,3.959200000000000053e+00,3.907300000000000217e-01,9.393700000000000383e-01,8.968199999999999505e-01,-5.629999999999999731e+147,-6.534480984927909049e+02
7.637500000000000400e-01,4.772300000000000431e+00,2.101500000000000035e-01,4.698700000000000099e-01,7.300200000000000022e-01,-2.509999999999999777e+136,-6.011755730689060329e+02
7.437500000000000222e-01,4.872799999999999798e+00,1.909200000000000064e-01,5.405100000000000460e-01,7.860899999999999554e-01,-6.020000000000000200e+141,-6.259510330112005931e+02
5.909699999999999953e-01,4.924199999999999910e+00,4.500100000000000211e-01,6.459200000000000497e-01,2.076999999999999957e-01,-2.390000000000000109e+133,-5.872620837365411717e+02
7.953000000000000069e-01,3.646199999999999886e+00,1.825299999999999978e-01,8.742900000000000116e-01,1.972399999999999987e-01,-1.670000000000000078e+132,-5.819399740715235794e+02
7.536500000000000421e-01,3.575600000000000112e+00,3.082099999999999840e-01,6.623299999999999743e-01,2.519700000000000273e-01,-2.649999999999999826e+131,-5.782582759126744349e+02
8.481400000000000050e-01,3.174399999999999888e+00,4.349999999999999700e-02,9.311300000000000132e-01,5.684700000000000308e-01,-8.669999999999999632e+136,-6.036547451442035026e+02
9.042200000000000237e-01,4.002100000000000435e+00,1.100200000000000067e-01,9.327900000000000080e-01,1.935999999999999943e-01,-6.660000000000000487e+144,-6.399686080196279363e+02
8.412899999999999823e-01,3.611499999999999932e+00,9.562299999999999967e-02,9.281599999999999850e-01,3.210100000000000176e-01,-8.670000000000000734e+143,-6.358909364461202358e+02
8.597700000000000342e-01,3.048000000000000043e+00,4.418099999999999805e-02,9.264900000000000357e-01,5.850800000000000445e-01,-6.280000000000000503e+132,-5.845890667796264779e+02
1.000000000000000000e+00,4.840300000000000158e-01,5.524700000000000166e-01,5.885799999999999921e-01,5.213600000000000456e-01,-5.350000000000000092e+88,-3.816410317570060329e+02
9.998000000000000220e-01,1.214699999999999891e+00,6.433299999999999574e-01,2.233600000000000030e-01,3.681900000000000173e-01,-6.449999999999999563e+90,-3.912253392687817382e+02
3.856399999999999828e-01,6.790699999999999514e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.239999999999999592e-23,-3.160000000000000260e+89,-3.851931528763759616e+02
1.982299999999999895e-01,1.522799999999999931e+00,9.994399999999999951e-01,5.060099999999999598e-01,1.000000000000000000e+00,-2.379999999999999918e+92,-3.984417203545093571e+02
2.228900000000000048e-01,1.308200000000000029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.959999999999999971e-18,-1.200000000000000052e+93,-4.016773326787185852e+02
2.751600000000000157e-01,1.354500000000000037e+00,9.996599999999999930e-01,7.603699999999999903e-01,9.999900000000000455e-01,-1.769999999999999886e+93,-4.024546486583021192e+02
2.041199999999999959e-02,2.446699999999999875e+00,1.000000000000000000e+00,5.680800000000000294e-01,1.000000000000000000e+00,-3.149999999999999934e+89,-3.851868137268533587e+02
5.535999999999999810e-01,4.194300000000000139e+00,1.000000000000000000e+00,2.084199999999999942e-02,1.000000000000000000e+00,-2.540000000000000148e+90,-3.893615071692273091e+02
1.000000000000000000e+00,6.167300000000000004e-01,4.526100000000000123e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.950000000000000441e+89,-3.872753158857518088e+02
4.865499999999999816e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.310000000000000022e-26,1.809999999999999926e-25,-8.270000000000000080e+87,-3.779069374672733375e+02
1.000000000000000000e+00,1.372800000000000020e+00,1.743999999999999995e-01,1.120400000000000007e-01,9.571699999999999653e-01,-2.390000000000000000e+89,-3.846345955530651395e+02
1.201699999999999990e-01,1.459899999999999975e+00,9.990599999999999481e-01,3.194299999999999917e-01,9.999799999999999800e-01,-1.110000000000000052e+90,-3.877058990378149019e+02
5.459600000000000009e-01,5.245900000000000007e-01,2.082700000000000107e-01,1.000000000000000000e+00,1.120000000000000049e-17,-5.440000000000000345e+88,-3.816743967569258871e+02
4.807000000000000162e-01,1.478599999999999914e+00,2.701999999999999957e-01,4.696699999999999764e-01,1.000000000000000000e+00,-8.200000000000000471e+92,-4.009157876876830073e+02
7.962599999999999678e-01,7.717600000000000016e-01,1.000000000000000000e+00,3.573299999999999810e-01,1.476299999999999943e-04,-5.450000000000000388e+89,-3.862832400385286178e+02
2.581300000000000261e-01,9.202099999999999724e-01,9.830100000000000504e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.929999999999999989e+90,-3.896471838532243623e+02
1.000000000000000000e+00,4.200300000000000367e+00,7.586800000000000210e-01,3.491999999999999965e-02,1.000000000000000000e+00,-7.899999999999999995e+91,-3.962360747121004465e+02
2.224700000000000011e-01,1.435000000000000053e+00,9.999000000000000110e-01,3.393399999999999750e-01,9.999900000000000455e-01,-1.009999999999999999e+91,-3.921222498548607973e+02
4.176099999999999812e-01,4.243000000000000105e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.630000000000000373e-18,-2.330000000000000020e+88,-3.799785751703454366e+02
6.291099999999999470e-01,7.336500000000000243e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.139999999999999993e+90,-3.907712851661005402e+02
1.000000000000000000e+00,1.101900000000000102e+00,5.684399999999999453e-01,2.488499999999999879e-01,4.580000000000000110e-23,-4.649999999999999601e+90,-3.905709134463648979e+02
5.301000000000000156e-01,7.640200000000000324e-01,1.000000000000000000e+00,4.693200000000000149e-01,1.544699999999999979e-03,-2.970000000000000277e+89,-3.850691327268075383e+02
1.000000000000000000e+00,1.820799999999999974e+00,9.998099999999999765e-01,2.521899999999999836e-02,1.200000000000000030e-05,-9.200000000000000687e+88,-3.827252456033002090e+02
1.000000000000000000e+00,7.046099999999999586e-01,1.000000000000000000e+00,5.414499999999999869e-01,1.000000000000000000e+00,-3.850000000000000171e+90,-3.901933253037657892e+02
4.402499999999999747e-01,1.005900000000000016e+00,1.000000000000000000e+00,4.235300000000000176e-01,1.000000000000000000e+00,-2.710000000000000044e+90,-3.894910762769496273e+02
1.000000000000000000e+00,6.236800000000000122e-01,5.458100000000000174e-01,9.596299999999999830e-01,2.220000000000000089e-10,-1.180000000000000076e+90,-3.878282078841215252e+02
1.000000000000000000e+00,7.206900000000000528e-01,1.000000000000000000e+00,5.513200000000000323e-01,1.000000000000000000e+00,-5.749999999999999779e+90,-3.909955787167849053e+02
5.531500000000000306e-01,4.505299999999999860e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.200000000000000064e-17,-4.700000000000000074e+88,-3.813819636526222325e+02
4.129499999999999837e-01,5.919900000000000162e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.129999999999999586e-22,-1.300000000000000036e+89,-3.834167373501132943e+02
7.813200000000000145e-01,7.396700000000000497e-01,9.999400000000000510e-01,3.400799999999999934e-01,6.505600000000000271e-02,-3.219999999999999958e+89,-3.852307715402909594e+02
7.309099999999999486e-01,4.331299999999999706e+00,2.542699999999999960e-01,9.382899999999999574e-01,9.007399999999999851e-01,-2.010000000000000007e+152,-6.744139999825700897e+02
8.901000000000000023e-01,4.278299999999999770e+00,5.214900000000000091e-02,9.381800000000000139e-01,3.101400000000000268e-01,-3.790000000000000243e+154,-6.848928029485929301e+02
8.106100000000000527e-01,4.999500000000000277e+00,1.516599999999999893e-01,5.207000000000000517e-01,5.622300000000000075e-01,-1.300000000000000024e+159,-7.057786503692797169e+02
7.724999999999999645e-01,4.885500000000000398e+00,1.371199999999999919e-01,6.097700000000000342e-01,8.945999999999999508e-01,-2.410000000000000135e+156,-6.931976647773856257e+02
5.007000000000000339e-01,5.030800000000000161e+00,1.369499999999999884e-01,8.227299999999999613e-01,3.253599999999999826e-01,-2.210000000000000041e+159,-7.068399068714040823e+02
5.421300000000000008e-01,5.041999999999999815e+00,2.357899999999999996e-01,8.616700000000000470e-01,8.731600000000000472e-01,-1.640000000000000042e+162,-7.200588248819811952e+02
5.846200000000000285e-01,4.565699999999999648e+00,3.868599999999999817e-01,9.412599999999999856e-01,8.936199999999999699e-01,-2.760000000000000167e+157,-6.980740428278267018e+02
5.522099999999999786e-01,4.903599999999999959e+00,3.906700000000000172e-01,9.434799999999999853e-01,8.936899999999999844e-01,-6.930000000000000097e+162,-7.229411520247126646e+02
9.400699999999999612e-01,5.099599999999999689e+00,6.337299999999999878e-02,9.434099999999999708e-01,8.460199999999999665e-02,-8.700000000000000578e+163,-7.280012486356182535e+02
6.817199999999999926e-01,5.001699999999999591e+00,1.616700000000000081e-01,7.879500000000000393e-01,8.554199999999999582e-01,-2.140000000000000136e+160,-7.113807036844003733e+02
7.432600000000000318e-01,4.699300000000000033e+00,2.976400000000000157e-01,9.419199999999999795e-01,8.901599999999999513e-01,-1.899999999999999923e+158,-7.019324594267014845e+02
5.100299999999999834e-01,4.857599999999999696e+00,2.846199999999999841e-01,9.395900000000000363e-01,8.944600000000000328e-01,-3.830000000000000011e+159,-7.079396514467298402e+02
6.175899999999999723e-01,4.548399999999999999e+00,1.924899999999999944e-01,9.406499999999999861e-01,8.887399999999999745e-01,-2.179999999999999899e+155,-6.883918908499944109e+02
5.330000000000000293e-01,4.737199999999999633e+00,2.609299999999999953e-01,9.433200000000000474e-01,8.918599999999999861e-01,-7.469999999999999883e+157,-7.000653714666580072e+02
6.496100000000000207e-01,5.062400000000000233e+00,4.257799999999999918e-01,8.724800000000000333e-01,1.708300000000000096e-01,-5.699999999999999600e+155,-6.903141734460733687e+02
8.666800000000000059e-01,4.923300000000000232e+00,2.586400000000000157e-02,9.393799999999999928e-01,2.086399999999999921e-01,-1.960000000000000028e+151,-6.697584492989249156e+02
4.055300000000000016e-01,4.777300000000000324e+00,2.872299999999999853e-01,9.408499999999999641e-01,8.905699999999999728e-01,-3.009999999999999830e+154,-6.844319510679258656e+02
5.781100000000000128e-01,4.764999999999999680e+00,4.042100000000000137e-01,9.441899999999999737e-01,8.913499999999999757e-01,-1.090000000000000012e+164,-7.284521281627672806e+02
5.499199999999999644e-01,4.968499999999999694e+00,5.929999999999999716e-01,6.821500000000000341e-01,1.622800000000000076e-01,-5.369999999999999613e+154,-6.855897267274458500e+02
5.717100000000000515e-01,4.976799999999999891e+00,6.465199999999999836e-01,7.155500000000000194e-01,1.872399999999999898e-01,-2.119999999999999934e+158,-7.021515838317244516e+02
8.834999999999999520e-01,3.781299999999999883e+00,1.263599999999999923e-03,9.313200000000000367e-01,2.419600000000000084e-01,-4.519999999999999724e+159,-7.082709458280330637e+02
8.848000000000000309e-01,3.841000000000000192e+00,1.256699999999999918e-03,9.277400000000000091e-01,1.513100000000000001e-01,-2.760000000000000167e+156,-6.934688726418386295e+02
5.938099999999999490e-01,4.774399999999999977e+00,1.788599999999999912e-01,9.412099999999999911e-01,8.919599999999999751e-01,-7.450000000000000143e+156,-6.954548393471634427e+02
5.392900000000000471e-01,4.209900000000000198e+00,3.649800000000000266e-01,9.361899999999999666e-01,8.949700000000000433e-01,-2.690000000000000001e+147,-6.519709619957151290e+02
5.829100000000000392e-01,4.859399999999999942e+00,3.115200000000000191e-01,5.882600000000000051e-01,7.851200000000000401e-01,-3.219999999999999851e+149,-6.615409826995764888e+02
9.116199999999999859e-01,3.972100000000000186e+00,1.290499999999999980e-03,9.329800000000000315e-01,3.270100000000000229e-01,-1.549999999999999916e+166,-7.383666230041236531e+02
5.648800000000000487e-01,4.665499999999999758e+00,3.377899999999999792e-01,9.400899999999999812e-01,8.963999999999999746e-01,-1.179999999999999935e+157,-6.963746103453237311e+02
6.215899999999999759e-01,4.458599999999999675e+00,3.546300000000000008e-01,9.382500000000000284e-01,8.937500000000000444e-01,-3.669999999999999986e+152,-6.756181138625610174e+02
4.827600000000000224e-01,4.973399999999999821e+00,1.777299999999999991e-01,7.124399999999999622e-01,1.872600000000000098e-01,-3.899999999999999907e+150,-6.665293432727231675e+02
3.538000000000000034e-01,5.077200000000000379e+00,2.884099999999999997e-01,9.236900000000000110e-01,3.285899999999999932e-01,-3.710000000000000037e+156,-6.940604750356192199e+02
6.712200000000000388e-01,3.822599999999999998e+00,2.553999999999999847e-03,8.754600000000000160e-01,4.298600000000000199e-01,-4.430000000000000272e+153,-6.805996998925303387e+02
7.968399999999999928e-01,4.674599999999999866e+00,1.794199999999999918e-03,8.939399999999999569e-01,6.392200000000000104e-01,-3.690000000000000164e+151,-6.710238132685449273e+02
8.778399999999999537e-01,2.600900000000000212e+00,1.169499999999999967e-03,9.261300000000000088e-01,3.269400000000000084e-01,-6.929999999999999844e+146,-6.492584290489031673e+02
8.762100000000000444e-01,2.745400000000000063e+00,1.199699999999999942e-03,9.265999999999999792e-01,3.283099999999999907e-01,-2.719999999999999857e+143,-6.335724626251511609e+02
8.911999999999999922e-01,3.726500000000000146e+00,3.033299999999999885e-02,8.813499999999999668e-01,1.196199999999999911e-03,-1.540000000000000011e+140,-6.186192531394220850e+02
6.845299999999999718e-01,4.024899999999999700e+00,1.593699999999999978e-03,8.724300000000000388e-01,1.621400000000000063e-01,-2.179999999999999994e+156,-6.929970610359824832e+02
8.447799999999999754e-01,5.047299999999999898e+00,3.218599999999999933e-02,8.919700000000000406e-01,8.826600000000000001e-01,-5.659999999999999652e+153,-6.810897485088463554e+02
5.755299999999999860e-01,4.935699999999999754e+00,3.225099999999999842e-03,9.291399999999999659e-01,2.694699999999999873e-01,-1.980000000000000176e+150,-6.651735838558648766e+02
8.914900000000000047e-01,3.492799999999999905e+00,1.274399999999999969e-03,9.337600000000000344e-01,3.403800000000000159e-01,-1.790000000000000100e+157,-6.972080127080738521e+02
9.252000000000000224e-01,3.976500000000000146e+00,1.302399999999999999e-03,9.391199999999999548e-01,3.043399999999999994e-01,-1.700000000000000054e+163,-7.247358590864214420e+02
9.060399999999999565e-01,3.120499999999999829e+00,1.241700000000000095e-03,9.327699999999999880e-01,1.602300000000000113e-01,-1.980000000000000031e+152,-6.743839242278410211e+02
9.376299999999999635e-01,3.589100000000000179e+00,1.815200000000000103e-03,8.851499999999999924e-01,6.805400000000000338e-01,-1.069999999999999945e+148,-6.547323670914233844e+02
8.130199999999999649e-01,4.158199999999999896e+00,1.619100000000000053e-03,8.908000000000000362e-01,1.507499999999999951e-01,-2.660000000000000184e+158,-7.026054038999438944e+02
8.503500000000000503e-01,3.979299999999999837e+00,1.623899999999999953e-03,8.856300000000000283e-01,1.776899999999999868e-01,-1.099999999999999940e+148,-6.547876701540843669e+02
7.869399999999999729e-01,3.755599999999999827e+00,1.224399999999999968e-02,9.074699999999999989e-01,9.981799999999999562e-01,-4.349999999999999745e+146,-6.483270611127007896e+02
8.187299999999999578e-01,4.556700000000000195e+00,1.682399999999999911e-03,9.055999999999999606e-01,6.002899999999999903e-01,-3.639999999999999783e+155,-6.894172084596897321e+02
6.495800000000000463e-01,4.858200000000000074e+00,3.180800000000000294e-02,9.237300000000000511e-01,6.536699999999999733e-01,-1.209999999999999968e+142,-6.273472693977645349e+02
9.187899999999999956e-01,3.885200000000000209e+00,1.294000000000000011e-03,9.335200000000000164e-01,1.495900000000000007e-01,-1.359999999999999895e+154,-6.828430403099001751e+02
7.242100000000000204e-01,5.090099999999999625e+00,7.272999999999999951e-03,9.164999999999999813e-01,6.549700000000000522e-01,-7.809999999999999436e+157,-7.001543913960717873e+02
4.950800000000000201e-01,5.713400000000000034e+00,3.622500000000000026e-02,9.330199999999999605e-01,6.805200000000000138e-01,-4.430000000000000202e+159,-7.082307210084588860e+02
7.456099999999999950e-01,4.084299999999999820e+00,2.656100000000000214e-03,8.791400000000000325e-01,5.148099999999999898e-01,-3.960000000000000101e+146,-6.481391974730323682e+02
6.869399999999999951e-01,4.181700000000000195e+00,1.663900000000000058e-03,8.911599999999999522e-01,6.389700000000000379e-01,-2.099999999999999889e+159,-7.067377965298035178e+02
7.980000000000000426e-01,3.762700000000000156e+00,1.596399999999999989e-03,8.874699999999999811e-01,1.702100000000000002e-01,-1.300000000000000066e+151,-6.689372888813750251e+02
7.624300000000000521e-01,3.764400000000000190e+00,1.757600000000000004e-03,7.425399999999999778e-01,6.596800000000000441e-01,-2.330000000000000052e+149,-6.608939565156190383e+02
6.696900000000000075e-01,4.723700000000000010e+00,1.689100000000000020e-03,8.938399999999999679e-01,6.049900000000000277e-01,-9.980000000000000387e+161,-7.190654283929676467e+02
8.115099999999999536e-01,3.178999999999999826e+00,1.526299999999999966e-03,8.711999999999999744e-01,1.653000000000000025e-01,-5.309999999999999745e+138,-6.118845316051025520e+02
8.405099999999999794e-01,3.789600000000000080e+00,1.762799999999999914e-03,8.777099999999999902e-01,5.946299999999999919e-01,-2.189999999999999977e+148,-6.561648528821325499e+02
8.783900000000000041e-01,2.795799999999999841e+00,5.093099999999999711e-02,8.716000000000000414e-01,8.880999999999999572e-04,-1.450000000000000109e+127,-5.586316030015907472e+02
9.627200000000000202e-01,3.116200000000000081e+00,8.536699999999999497e-04,9.235299999999999621e-01,5.392400000000000526e-01,-3.670000000000000207e+146,-6.479870927466324702e+02
8.238499999999999712e-01,3.490600000000000147e+00,1.555699999999999921e-03,9.000299999999999967e-01,1.959500000000000131e-01,-4.139999999999999561e+146,-6.482281009981739999e+02
3.859099999999999753e-01,7.273699999999999832e+00,2.741200000000000060e-03,8.780200000000000227e-01,2.592900000000000205e-01,-2.320000000000000159e+150,-6.654905245378083691e+02
4.741199999999999859e-01,4.820100000000000051e+00,2.155100000000000071e-03,8.340499999999999581e-01,9.897200000000000442e-02,-1.149999999999999925e+152,-6.732972544231784013e+02
6.703400000000000469e-01,4.875000000000000000e+00,1.174099999999999970e-03,4.302400000000000113e-01,2.876600000000000268e-01,-7.750000000000000168e+160,-7.139544777130633975e+02
4.219200000000000172e-01,4.231900000000000439e+00,1.646200000000000007e-03,8.771999999999999797e-01,6.458800000000000097e-01,-8.109999999999999735e+155,-6.910194368326469885e+02
5.530399999999999761e-01,4.133499999999999730e+00,1.651899999999999983e-03,6.738899999999999890e-01,6.142699999999999827e-01,-9.180000000000000235e+139,-6.175845725298477191e+02
4.595799999999999885e-01,4.349199999999999733e+00,2.311600000000000026e-03,6.448399999999999688e-01,4.133200000000000207e-01,-3.480000000000000117e+144,-6.386704336380961422e+02
3.033000000000000140e-01,6.243100000000000094e+00,2.693399999999999874e-03,8.693999999999999506e-01,5.058399999999999563e-01,-1.880000000000000079e+143,-6.328337424182190034e+02
5.908400000000000318e-01,4.146700000000000053e+00,2.653700000000000156e-03,8.458599999999999453e-01,6.585699999999999887e-01,-2.400000000000000196e+146,-6.471376468972073326e+02
4.218600000000000128e-01,5.033400000000000318e+00,4.346700000000000216e-03,6.792599999999999749e-01,4.606600000000000139e-01,-2.089999999999999904e+151,-6.698868884843934666e+02
3.840500000000000025e-01,5.162499999999999645e+00,2.646100000000000188e-03,8.683800000000000407e-01,5.185999999999999499e-01,-8.469999999999999569e+148,-6.588701108118036700e+02
5.634500000000000064e-01,3.954899999999999860e+00,2.320000000000000128e-07,3.842499999999999805e-01,6.424299999999999455e-02,-5.979999999999999918e+148,-6.581738909304008303e+02
3.937999999999999834e-01,8.038700000000000401e+00,2.761099999999999839e-03,8.939899999999999514e-01,3.025599999999999956e-01,-3.750000000000000220e+158,-7.032922633343213192e+02
4.948500000000000121e-01,4.196100000000000385e+00,1.861100000000000081e-03,6.846600000000000463e-01,8.016999999999999682e-01,-1.439999999999999980e+150,-6.645366763936277721e+02
6.458399999999999697e-01,4.331800000000000317e+00,1.645600000000000101e-03,8.673399999999999999e-01,1.525600000000000012e-01,-6.530000000000000067e+153,-6.813757146109928726e+02
3.358300000000000174e-01,5.059800000000000075e+00,1.701899999999999897e-03,8.852799999999999558e-01,6.833500000000000130e-01,-2.699999999999999992e+163,-7.256611061303176484e+02
4.672399999999999887e-01,5.069200000000000372e+00,1.711499999999999914e-03,8.933900000000000174e-01,6.754499999999999948e-01,-9.550000000000000215e+170,-7.604238761951990000e+02
8.497300000000000686e-02,9.026300000000000878e+00,6.333100000000000396e-01,8.781999999999999806e-01,3.303500000000000186e-02,-1.049999999999999962e+167,-7.421928636565883153e+02
3.572299999999999920e-01,5.569700000000000095e+00,3.240999999999999957e-03,9.287800000000000500e-01,3.453700000000000103e-01,-1.169999999999999988e+156,-6.917524187799998572e+02
3.444699999999999984e-01,5.238199999999999967e+00,1.722299999999999959e-03,8.708099999999999730e-01,6.764400000000000412e-01,-4.200000000000000059e+161,-7.173344312628995567e+02
4.860499999999999821e-01,4.038599999999999746e+00,1.677000000000000105e-03,5.454900000000000304e-01,5.698400000000000132e-01,-7.830000000000000356e+139,-6.172664431405883079e+02
5.303499999999999881e-01,4.388499999999999623e+00,2.233000000000000176e-03,9.163099999999999579e-01,8.906199999999999672e-01,-1.819999999999999909e+161,-7.156619352144983850e+02
3.902499999999999858e-01,3.995299999999999851e+00,2.622499999999999831e-03,7.792299999999999782e-01,2.601100000000000079e-01,-3.670000000000000096e+144,-6.387767523746563256e+02
